2500	29.4139	77.4689
2501	12.2000	-10.7000
2502	-13.6667	-76.1500
2503	41.8384	15.5654
2504	41.3839	2.0676
2505	39.3029	9.2028
2506	44.6384	11.1842
2507	52.6450	6.2111
2508	10.3242	-74.9602
2509	44.8159	9.9864
2510	46.2919	7.5356
2511	61.1121	28.8632
2512	51.4471	0.3103
2513	47.2333	22.8000
2514	10.9813	8.0575
2515	48.1333	16.4667
2516	53.6014	24.7465
2517	39.5981	125.6097
2518	18.4658	-95.3006
2519	8.6293	77.9128
2520	-12.7375	-38.7686
2521	38.2699	16.2961
2522	50.6000	6.3000
2523	15.0143	120.0803
2524	54.9930	57.6982
2525	30.5949	71.9698
2526	20.0357	-98.3564
2527	52.1402	8.4848
2528	41.5200	-88.2017
2529	-30.5778	-59.9317
2530	45.5334	-73.2825
2531	27.1975	-80.2528
2532	52.9983	-0.4094
2533	31.6682	20.2521
2534	-17.9867	-63.3812
2535	-11.2522	-74.6386
2536	14.5183	-90.7267
2537	40.6167	0.6000
2538	-26.4125	-49.0731
2539	59.8092	30.3817
2540	53.4785	26.7434
2541	56.3733	38.5832
2542	40.9306	-73.1018
2543	9.8773	-84.0847
2544	20.5167	-103.4167
2545	33.1384	-95.6011
2546	13.7342	-89.7147
2547	16.0009	120.4023
2548	56.3387	-2.7990
2549	47.4765	8.7700
2550	-25.3481	-54.2378
2551	37.1886	-3.7189
2552	52.4272	22.8623
2553	14.9127	120.5666
2554	52.1889	0.9977
2555	31.0247	-114.8392
2556	13.0433	-86.9065
2557	35.8497	66.4369
2558	22.5493	71.4832
2559	41.7886	-89.6962
2560	53.7841	82.3116
2561	46.7293	29.7045
2562	34.0515	-84.0713
2563	0.0612	34.2882
2564	9.5667	37.1000
2565	-27.5079	-58.5545
2566	41.8084	-72.2495
2567	47.2540	16.9352
2568	51.4419	6.2664
2569	38.0615	-1.0488
2570	38.9652	41.0544
2571	-6.0747	-35.2378
2572	40.6659	-73.4882
2573	-1.2797	-80.4189
2574	47.3862	0.7485
2575	18.0459	73.0155
2576	19.1333	-97.6417
2577	52.2167	-0.2667
2578	56.1500	37.9333
2579	38.2001	-85.8227
2580	50.6138	5.7468
2581	-0.1181	-67.0853
2582	43.4521	5.8622
2583	45.8031	15.7181
2584	39.1166	-121.6391
2585	31.0361	35.4654
2586	46.7781	7.6325
2587	44.3998	131.1478
2588	-27.9439	-52.9231
2589	39.8756	20.0053
2590	34.0488	-81.1465
2591	43.0000	71.5000
2592	13.4103	-16.7081
2593	53.0837	18.2257
2594	14.9194	-88.2361
2595	19.7608	84.4300
2596	0.5932	-77.8308
2597	-26.9608	-50.4269
2598	50.2305	14.0869
2599	7.4546	-5.2926
2500	29.4139	77.4689
2501	12.2000	-10.7000
2502	-13.6667	-76.1500
2503	41.8384	15.5654
2504	41.3839	2.0676
2505	39.3029	9.2028
2506	44.6384	11.1842
2507	52.6450	6.2111
2508	10.3242	-74.9602
2509	44.8159	9.9864
2510	46.2919	7.5356
2511	61.1121	28.8632
2512	51.4471	0.3103
2513	47.2333	22.8000
2514	10.9813	8.0575
2515	48.1333	16.4667
2516	53.6014	24.7465
2517	39.5981	125.6097
2518	18.4658	-95.3006
2519	8.6293	77.9128
2520	-12.7375	-38.7686
2521	38.2699	16.2961
2522	50.6000	6.3000
2523	15.0143	120.0803
2524	54.9930	57.6982
2525	30.5949	71.9698
2526	20.0357	-98.3564
2527	52.1402	8.4848
2528	41.5200	-88.2017
2529	-30.5778	-59.9317
2530	45.5334	-73.2825
2531	27.1975	-80.2528
2532	52.9983	-0.4094
2533	31.6682	20.2521
2534	-17.9867	-63.3812
2535	-11.2522	-74.6386
2536	14.5183	-90.7267
2537	40.6167	0.6000
2538	-26.4125	-49.0731
2539	59.8092	30.3817
2540	53.4785	26.7434
2541	56.3733	38.5832
2542	40.9306	-73.1018
2543	9.8773	-84.0847
2544	20.5167	-103.4167
2545	33.1384	-95.6011
2546	13.7342	-89.7147
2547	16.0009	120.4023
2548	56.3387	-2.7990
2549	47.4765	8.7700
2550	-25.3481	-54.2378
2551	37.1886	-3.7189
2552	52.4272	22.8623
2553	14.9127	120.5666
2554	52.1889	0.9977
2555	31.0247	-114.8392
2556	13.0433	-86.9065
2557	35.8497	66.4369
2558	22.5493	71.4832
2559	41.7886	-89.6962
2560	53.7841	82.3116
2561	46.7293	29.7045
2562	34.0515	-84.0713
2563	0.0612	34.2882
2564	9.5667	37.1000
2565	-27.5079	-58.5545
2566	41.8084	-72.2495
2567	47.2540	16.9352
2568	51.4419	6.2664
2569	38.0615	-1.0488
2570	38.9652	41.0544
2571	-6.0747	-35.2378
2572	40.6659	-73.4882
2573	-1.2797	-80.4189
2574	47.3862	0.7485
2575	18.0459	73.0155
2576	19.1333	-97.6417
2577	52.2167	-0.2667
2578	56.1500	37.9333
2579	38.2001	-85.8227
2580	50.6138	5.7468
2581	-0.1181	-67.0853
2582	43.4521	5.8622
2583	45.8031	15.7181
2584	39.1166	-121.6391
2585	31.0361	35.4654
2586	46.7781	7.6325
2587	44.3998	131.1478
2588	-27.9439	-52.9231
2589	39.8756	20.0053
2590	34.0488	-81.1465
2591	43.0000	71.5000
2592	13.4103	-16.7081
2593	53.0837	18.2257
2594	14.9194	-88.2361
2595	19.7608	84.4300
2596	0.5932	-77.8308
2597	-26.9608	-50.4269
