1200	51.2518	9.4075
1201	49.0369	8.7074
1202	57.7851	36.6965
1203	6.7203	124.8019
1204	52.4817	-2.1214
1205	13.9990	100.5496
1206	22.4000	84.7667
1207	-7.6337	39.0582
1208	-2.1580	16.2325
1209	24.8930	78.1510
1210	55.9154	-4.3328
1211	50.9096	6.1887
1212	50.5432	7.1113
1213	-9.1697	-36.6797
1214	2.8026	44.0780
1215	10.2806	15.3722
1216	14.6732	75.4868
1217	41.4689	34.7667
1218	41.0376	72.7459
1219	47.5031	9.7471
1220	35.3147	-0.0504
1221	48.9243	2.2128
1222	-20.1433	-44.1997
1223	53.1833	8.0000
1224	23.9343	88.2602
1225	33.4018	-86.9544
1226	6.4926	17.4552
1227	-7.4933	-38.9872
1228	-8.1458	-36.3711
1229	-28.2130	153.5363
1230	-6.8748	108.9559
1231	-25.8102	28.7425
1232	53.2597	19.3965
1233	33.7894	-7.1597
1234	32.2504	-101.4787
1235	23.7829	38.7905
1236	27.1751	80.0320
1237	26.8017	79.5083
1238	35.6233	45.9471
1239	23.6313	77.4335
1240	-7.1128	112.1635
1241	51.3946	8.5715
1242	26.4535	87.0274
1243	38.0494	-122.1586
1244	50.5411	22.7220
1245	-21.1936	-48.1639
1246	41.3359	-75.9963
1247	47.6553	24.6633
1248	33.6115	131.1300
1249	40.7727	14.4812
1250	13.8065	-10.8321
1251	8.6000	6.4167
1252	39.7647	67.2714
1253	25.8886	87.1942
1254	6.2059	31.5563
1255	40.9276	-73.9974
1256	41.4325	27.0931
1257	36.5951	-82.1887
1258	36.0663	1.1260
1259	40.4165	0.4271
1260	11.4521	9.4786
1261	41.0128	-81.6051
1262	-41.5160	173.9528
1263	44.7552	33.8578
1264	5.0292	119.7731
1265	52.7651	23.1865
1266	58.4807	41.5370
1267	45.6168	-73.8325
1268	36.4807	-94.2713
1269	-22.2167	30.0000
1270	-23.5725	-46.0386
1271	6.4150	2.8813
1272	41.2097	69.3342
1273	40.7251	-73.2454
1274	28.1294	78.9109
1275	52.9233	6.7931
1276	46.1944	100.7181
1277	12.8103	-16.2264
1278	49.8469	-99.9531
1279	35.5727	-0.8996
1280	13.0715	101.0031
1281	28.3358	-81.3531
1282	41.8500	-88.3126
1283	55.7833	-2.0000
1284	51.3502	4.6383
1285	37.5202	-122.2758
1286	27.8883	76.2811
1287	5.2030	96.7009
1288	48.7590	16.8820
1289	45.6163	20.0333
1290	48.2056	22.6442
1291	5.8811	-10.0447
1292	45.5379	9.1892
1293	-37.6983	145.0597
1294	54.6555	-1.6771
1295	40.8075	-91.1129
1296	54.2535	20.8082
1297	13.5430	100.9933
1298	40.7967	14.0735
1299	42.2639	-88.8443
1200	51.2518	9.4075
1201	49.0369	8.7074
1202	57.7851	36.6965
1203	6.7203	124.8019
1204	52.4817	-2.1214
1205	13.9990	100.5496
1206	22.4000	84.7667
1207	-7.6337	39.0582
1208	-2.1580	16.2325
1209	24.8930	78.1510
1210	55.9154	-4.3328
1211	50.9096	6.1887
1212	50.5432	7.1113
1213	-9.1697	-36.6797
1214	2.8026	44.0780
1215	10.2806	15.3722
1216	14.6732	75.4868
1217	41.4689	34.7667
1218	41.0376	72.7459
1219	47.5031	9.7471
1220	35.3147	-0.0504
1221	48.9243	2.2128
1222	-20.1433	-44.1997
1223	53.1833	8.0000
1224	23.9343	88.2602
1225	33.4018	-86.9544
1226	6.4926	17.4552
1227	-7.4933	-38.9872
1228	-8.1458	-36.3711
1229	-28.2130	153.5363
1230	-6.8748	108.9559
1231	-25.8102	28.7425
1232	53.2597	19.3965
1233	33.7894	-7.1597
1234	32.2504	-101.4787
1235	23.7829	38.7905
1236	27.1751	80.0320
1237	26.8017	79.5083
1238	35.6233	45.9471
1239	23.6313	77.4335
1240	-7.1128	112.1635
1241	51.3946	8.5715
1242	26.4535	87.0274
1243	38.0494	-122.1586
1244	50.5411	22.7220
1245	-21.1936	-48.1639
1246	41.3359	-75.9963
1247	47.6553	24.6633
1248	33.6115	131.1300
1249	40.7727	14.4812
1250	13.8065	-10.8321
1251	8.6000	6.4167
1252	39.7647	67.2714
1253	25.8886	87.1942
1254	6.2059	31.5563
1255	40.9276	-73.9974
1256	41.4325	27.0931
1257	36.5951	-82.1887
1258	36.0663	1.1260
1259	40.4165	0.4271
1260	11.4521	9.4786
1261	41.0128	-81.6051
1262	-41.5160	173.9528
1263	44.7552	33.8578
1264	5.0292	119.7731
1265	52.7651	23.1865
1266	58.4807	41.5370
1267	45.6168	-73.8325
1268	36.4807	-94.2713
1269	-22.2167	30.0000
1270	-23.5725	-46.0386
1271	6.4150	2.8813
1272	41.2097	69.3342
1273	40.7251	-73.2454
1274	28.1294	78.9109
1275	52.9233	6.7931
1276	46.1944	100.7181
1277	12.8103	-16.2264
1278	49.8469	-99.9531
1279	35.5727	-0.8996
1280	13.0715	101.0031
1281	28.3358	-81.3531
1282	41.8500	-88.3126
1283	55.7833	-2.0000
1284	51.3502	4.6383
1285	37.5202	-122.2758
1286	27.8883	76.2811
1287	5.2030	96.7009
1288	48.7590	16.8820
1289	45.6163	20.0333
1290	48.2056	22.6442
1291	5.8811	-10.0447
1292	45.5379	9.1892
1293	-37.6983	145.0597
1294	54.6555	-1.6771
1295	40.8075	-91.1129
1296	54.2535	20.8082
1297	13.5430	100.9933
1298	40.7967	14.0735
1299	42.2639	-88.8443
1200	51.2518	9.4075
1201	49.0369	8.7074
