400	9.7471	76.3952
401	35.4368	-94.3483
402	38.1112	-85.8702
403	45.6155	9.3680
404	10.1607	77.7588
405	45.6450	11.2989
406	56.1213	101.1777
407	52.1275	4.4486
408	58.0789	54.6557
409	13.1500	-14.1167
410	10.0848	77.9611
411	52.0379	6.8280
412	44.4838	11.0110
413	62.3153	27.8730
414	49.2775	16.9990
415	51.5483	3.6667
416	45.3640	5.5921
417	50.5848	30.4898
418	48.9393	2.3148
419	52.4950	5.0708
420	57.6409	18.2960
421	41.8897	-87.9890
422	-5.3500	-40.3833
423	58.3807	12.3234
424	49.1667	5.3833
425	48.7820	2.1940
426	37.8040	69.6442
427	-31.2946	-64.2954
428	24.5917	-107.3884
429	-3.5431	-43.9158
430	54.6697	25.2477
431	41.1950	-8.5103
432	47.1994	18.1395
433	-22.4039	-43.6625
434	48.1054	11.7683
435	52.0401	8.1527
436	24.6587	-107.5406
437	45.6834	-73.4325
438	41.1112	1.1476
439	-8.4155	-78.7520
440	27.0998	-82.4543
441	49.0333	2.0333
442	57.7584	16.6373
443	5.0089	-74.4723
444	55.6000	37.2167
445	6.3333	1.5333
446	61.2642	24.0312
447	58.3639	25.5900
448	52.1653	8.8600
449	5.2833	-71.9667
450	42.7302	133.0832
451	55.6119	37.2961
452	23.1568	-81.2444
453	-22.8167	47.2833
454	51.9925	5.0917
455	47.6333	6.1667
456	-28.9361	-51.5494
457	-29.4593	-60.2126
458	45.6125	5.1456
459	8.6961	77.5190
460	-9.3714	-36.2408
461	50.2908	36.9411
462	41.5051	2.3923
463	49.0150	31.0621
464	45.1850	15.8058
465	47.4070	19.2865
466	38.6762	16.1009
467	47.8000	1.0667
468	-28.4875	-59.3552
469	-31.4933	-68.5384
470	38.0779	13.4428
471	9.2392	77.4113
472	-1.1967	-46.1400
473	11.1082	78.0011
474	67.5836	63.7940
475	41.1075	-8.5963
476	-21.2624	-63.4690
477	45.5813	39.6641
478	10.6053	-72.9800
479	39.1737	41.4540
480	43.7225	7.1118
481	21.8887	71.8794
482	51.3581	9.4797
483	49.0985	140.2531
484	57.9747	33.2525
485	43.7896	7.6087
486	38.6773	-87.5286
487	42.5334	70.3496
488	21.3395	70.7497
489	38.9552	-8.9897
490	19.4168	-99.5587
491	32.4239	-116.9717
492	41.8828	22.5092
493	-17.4000	-63.8333
494	10.5621	76.9130
495	8.0731	125.9558
496	57.1860	14.0400
497	43.9889	18.1781
498	14.3097	79.8029
499	21.3089	105.6049
400	9.7471	76.3952
401	35.4368	-94.3483
402	38.1112	-85.8702
403	45.6155	9.3680
404	10.1607	77.7588
405	45.6450	11.2989
406	56.1213	101.1777
407	52.1275	4.4486
408	58.0789	54.6557
409	13.1500	-14.1167
410	10.0848	77.9611
411	52.0379	6.8280
412	44.4838	11.0110
413	62.3153	27.8730
414	49.2775	16.9990
415	51.5483	3.6667
416	45.3640	5.5921
417	50.5848	30.4898
418	48.9393	2.3148
419	52.4950	5.0708
420	57.6409	18.2960
421	41.8897	-87.9890
422	-5.3500	-40.3833
423	58.3807	12.3234
424	49.1667	5.3833
425	48.7820	2.1940
426	37.8040	69.6442
427	-31.2946	-64.2954
428	24.5917	-107.3884
429	-3.5431	-43.9158
430	54.6697	25.2477
431	41.1950	-8.5103
432	47.1994	18.1395
433	-22.4039	-43.6625
434	48.1054	11.7683
435	52.0401	8.1527
436	24.6587	-107.5406
437	45.6834	-73.4325
438	41.1112	1.1476
439	-8.4155	-78.7520
440	27.0998	-82.4543
441	49.0333	2.0333
442	57.7584	16.6373
443	5.0089	-74.4723
444	55.6000	37.2167
445	6.3333	1.5333
446	61.2642	24.0312
447	58.3639	25.5900
448	52.1653	8.8600
449	5.2833	-71.9667
450	42.7302	133.0832
451	55.6119	37.2961
452	23.1568	-81.2444
453	-22.8167	47.2833
454	51.9925	5.0917
455	47.6333	6.1667
456	-28.9361	-51.5494
457	-29.4593	-60.2126
458	45.6125	5.1456
459	8.6961	77.5190
460	-9.3714	-36.2408
461	50.2908	36.9411
462	41.5051	2.3923
463	49.0150	31.0621
464	45.1850	15.8058
465	47.4070	19.2865
466	38.6762	16.1009
467	47.8000	1.0667
468	-28.4875	-59.3552
469	-31.4933	-68.5384
470	38.0779	13.4428
471	9.2392	77.4113
472	-1.1967	-46.1400
473	11.1082	78.0011
474	67.5836	63.7940
475	41.1075	-8.5963
476	-21.2624	-63.4690
477	45.5813	39.6641
478	10.6053	-72.9800
479	39.1737	41.4540
480	43.7225	7.1118
481	21.8887	71.8794
482	51.3581	9.4797
483	49.0985	140.2531
484	57.9747	33.2525
485	43.7896	7.6087
486	38.6773	-87.5286
487	42.5334	70.3496
488	21.3395	70.7497
489	38.9552	-8.9897
490	19.4168	-99.5587
491	32.4239	-116.9717
492	41.8828	22.5092
493	-17.4000	-63.8333
494	10.5621	76.9130
495	8.0731	125.9558
496	57.1860	14.0400
497	43.9889	18.1781
498	14.3097	79.8029
499	21.3089	105.6049
400	9.7471	76.3952
401	35.4368	-94.3483
402	38.1112	-85.8702
403	45.6155	9.3680
404	10.1607	77.7588
405	45.6450	11.2989
406	56.1213	101.1777
407	52.1275	4.4486
408	58.0789	54.6557
409	13.1500	-14.1167
410	10.0848	77.9611
411	52.0379	6.8280
412	44.4838	11.0110
413	62.3153	27.8730
414	49.2775	16.9990
415	51.5483	3.6667
416	45.3640	5.5921
417	50.5848	30.4898
418	48.9393	2.3148
419	52.4950	5.0708
420	57.6409	18.2960
421	41.8897	-87.9890
422	-5.3500	-40.3833
423	58.3807	12.3234
424	49.1667	5.3833
425	48.7820	2.1940
426	37.8040	69.6442
427	-31.2946	-64.2954
428	24.5917	-107.3884
429	-3.5431	-43.9158
430	54.6697	25.2477
431	41.1950	-8.5103
432	47.1994	18.1395
433	-22.4039	-43.6625
434	48.1054	11.7683
435	52.0401	8.1527
436	24.6587	-107.5406
437	45.6834	-73.4325
438	41.1112	1.1476
439	-8.4155	-78.7520
440	27.0998	-82.4543
441	49.0333	2.0333
442	57.7584	16.6373
443	5.0089	-74.4723
444	55.6000	37.2167
445	6.3333	1.5333
446	61.2642	24.0312
447	58.3639	25.5900
448	52.1653	8.8600
449	5.2833	-71.9667
450	42.7302	133.0832
451	55.6119	37.2961
452	23.1568	-81.2444
453	-22.8167	47.2833
454	51.9925	5.0917
455	47.6333	6.1667
456	-28.9361	-51.5494
457	-29.4593	-60.2126
458	45.6125	5.1456
459	8.6961	77.5190
460	-9.3714	-36.2408
461	50.2908	36.9411
462	41.5051	2.3923
463	49.0150	31.0621
464	45.1850	15.8058
465	47.4070	19.2865
466	38.6762	16.1009
467	47.8000	1.0667
468	-28.4875	-59.3552
469	-31.4933	-68.5384
470	38.0779	13.4428
471	9.2392	77.4113
472	-1.1967	-46.1400
473	11.1082	78.0011
474	67.5836	63.7940
475	41.1075	-8.5963
476	-21.2624	-63.4690
477	45.5813	39.6641
478	10.6053	-72.9800
479	39.1737	41.4540
480	43.7225	7.1118
481	21.8887	71.8794
482	51.3581	9.4797
483	49.0985	140.2531
484	57.9747	33.2525
485	43.7896	7.6087
486	38.6773	-87.5286
487	42.5334	70.3496
488	21.3395	70.7497
