0	19.0728	72.8826
1	19.4285	-99.1277
2	14.6042	120.9822
3	55.7522	37.6156
4	-37.8140	144.9633
5	40.4165	-3.7026
6	2.0371	45.3438
7	36.3156	59.5680
8	10.6666	-71.6124
9	6.2518	-75.5636
10	10.2354	-67.5911
11	3.5833	98.6667
12	53.9000	27.5667
13	36.3350	43.1189
14	45.5088	-73.5878
15	-3.1019	-60.0250
16	40.7834	-73.9663
17	30.1956	71.4753
18	21.4266	39.8256
19	-5.1400	119.4221
20	24.4686	39.6142
21	-34.9033	-56.1882
22	48.1374	11.5755
23	45.4643	9.1895
24	28.9800	77.7064
25	21.9747	96.0836
26	-25.9655	32.5832
27	25.6751	-100.3185
28	7.1608	124.4750
29	11.8469	13.1571
30	12.1328	-86.2504
31	-9.6658	-35.7353
32	6.3005	-10.7969
33	9.9174	78.1196
34	-32.8908	-68.8272
35	-6.1360	23.5898
36	12.2979	76.6393
37	31.6342	-7.9999
38	-4.0547	39.6636
39	23.5841	58.4078
40	43.2970	5.3811
41	-7.9797	112.6304
42	34.3700	73.4708
43	28.8389	78.7768
44	20.9754	-89.6170
45	-25.9622	32.4589
46	43.5789	-79.6583
47	44.5833	129.6000
48	35.1495	-90.0490
49	32.6278	-115.4545
50	43.0389	-87.9065
51	19.7008	-101.1844
52	36.7202	-4.4203
53	-38.0023	-57.5575
54	33.8935	-5.5473
55	36.7953	34.6179
56	22.2006	113.5461
57	46.9659	31.9974
58	14.5503	121.0327
59	42.9764	47.5024
60	-4.3836	15.3914
61	47.0951	37.5413
62	14.6333	-90.6064
63	35.7799	139.9014
64	10.6311	122.9789
65	1.4822	124.8489
66	36.8916	30.7650
67	33.8392	132.7657
68	38.3502	38.3167
69	33.4125	-111.8319
70	16.4905	97.6282
71	37.9870	-1.1300
72	-2.5167	32.9000
73	20.5497	74.5346
74	40.9357	29.1551
75	12.9172	74.8560
76	53.4186	59.0472
77	9.7457	-63.1832
78	35.5403	139.4508
79	25.7743	-80.1937
80	53.4809	-2.2374
81	32.3753	15.0925
82	-23.6678	-46.4614
83	44.9800	-93.2638
84	48.0478	37.9258
85	34.2152	135.1501
86	53.9168	30.3449
87	-36.9928	174.8799
88	5.0689	-75.5174
89	23.2329	-106.4062
90	19.4347	-99.2009
91	29.4709	77.7033
92	0.0389	-51.0664
93	26.1226	85.3906
94	-16.7350	-43.8617
95	10.3236	123.9222
96	27.5035	77.6722
97	-23.5228	-46.1883
98	10.5909	14.3159
99	-34.6534	-58.6198
