100	35.8786	119.9753
101	36.1106	115.7753
102	33.4474	112.7142
103	55.7613	52.0649
104	35.3420	129.0336
105	37.5736	44.2872
106	34.8701	135.7027
107	3.5823	-76.4915
108	40.6550	29.2769
109	33.7287	130.9830
110	46.3162	129.5546
111	27.4283	112.1834
112	32.0633	12.5286
113	41.0998	-80.6495
114	41.3975	119.6408
115	16.7701	77.1376
116	39.1405	-121.6169
117	32.2463	-8.5294
118	31.0625	113.7655
119	33.8886	-117.8131
120	39.3639	117.0603
121	34.9289	116.4653
122	32.6294	116.2701
123	5.3377	-72.3959
124	31.7047	112.2561
125	34.6592	109.2292
126	35.8923	139.8418
127	34.0615	108.6291
128	41.1120	69.0471
129	20.4319	96.1388
130	35.8114	114.3167
131	40.6183	47.1501
132	43.2919	126.0094
133	22.1975	109.9419
134	28.2583	112.5605
135	55.0667	32.6964
136	36.3000	139.8833
137	34.0336	-117.0431
138	-26.8167	-65.3167
139	20.0424	74.4894
140	53.1481	38.0992
141	35.1163	136.1977
142	17.5906	80.3215
143	50.9416	-2.6321
144	39.9626	-76.7277
145	9.4427	-0.0099
146	22.3269	-79.2357
147	-5.9018	-76.1223
148	31.4459	35.0944
149	18.8819	-99.0671
150	53.1891	158.3813
151	33.9674	36.6574
152	33.1667	130.4000
153	4.5721	28.3955
154	4.0950	30.6779
155	64.5942	39.8103
156	47.8178	31.1826
157	36.6776	126.8427
158	54.4418	61.2536
159	39.3169	140.5503
160	38.2956	31.1778
161	36.1157	139.1943
162	37.2989	62.3597
163	48.1298	37.8594
164	37.2958	127.6339
165	53.8644	-1.6874
166	16.7331	82.2136
167	6.7500	38.4167
168	36.8000	139.9333
169	56.6536	66.3006
170	0.7675	24.4397
171	39.6381	34.4672
172	38.6136	-1.1147
173	39.1667	140.5000
174	14.2980	44.3779
175	21.1677	75.6976
176	35.7000	140.5500
177	40.2750	68.8225
178	55.9333	37.8333
179	33.0167	130.6833
180	33.9667	132.1167
181	37.3381	40.8174
182	38.4274	141.2149
183	31.8808	34.7384
184	6.8662	101.3689
185	61.3123	63.3307
186	52.0410	4.3698
187	16.4853	80.6675
188	54.7547	61.3208
189	35.4215	133.2422
190	20.2747	-76.9513
191	48.7178	2.4934
192	40.9889	28.6758
193	40.2644	29.6531
194	41.1872	71.7333
195	56.2751	54.9338
196	-2.0968	-79.6949
197	35.1500	139.0667
198	2.0136	103.0659
199	41.8333	59.6500
100	35.8786	119.9753
101	36.1106	115.7753
102	33.4474	112.7142
103	55.7613	52.0649
104	35.3420	129.0336
105	37.5736	44.2872
106	34.8701	135.7027
107	3.5823	-76.4915
108	40.6550	29.2769
109	33.7287	130.9830
110	46.3162	129.5546
111	27.4283	112.1834
112	32.0633	12.5286
113	41.0998	-80.6495
114	41.3975	119.6408
115	16.7701	77.1376
116	39.1405	-121.6169
117	32.2463	-8.5294
118	31.0625	113.7655
119	33.8886	-117.8131
120	39.3639	117.0603
121	34.9289	116.4653
122	32.6294	116.2701
123	5.3377	-72.3959
124	31.7047	112.2561
