100	41.3611	48.5134
101	33.2073	35.5721
102	31.8220	75.3766
103	34.1527	36.7415
104	53.7283	9.9093
105	30.2924	71.6712
106	-31.8710	26.9786
107	32.4104	35.2809
108	41.0925	45.3656
109	37.0695	-8.1006
110	33.4365	36.0776
111	50.4407	3.8653
112	15.5512	120.8147
113	35.8760	14.4720
114	18.5554	-69.4081
115	-25.3656	-49.0769
116	41.5350	60.3456
117	32.2849	34.9811
118	41.4275	48.4302
119	11.4720	49.8728
120	37.4185	66.0436
100	41.3611	48.5134
101	33.2073	35.5721
102	31.8220	75.3766
103	34.1527	36.7415
104	53.7283	9.9093
105	30.2924	71.6712
106	-31.8710	26.9786
107	32.4104	35.2809
108	41.0925	45.3656
109	37.0695	-8.1006
110	33.4365	36.0776
111	50.4407	3.8653
112	15.5512	120.8147
113	35.8760	14.4720
114	18.5554	-69.4081
115	-25.3656	-49.0769
116	41.5350	60.3456
117	32.2849	34.9811
118	41.4275	48.4302
119	11.4720	49.8728
120	37.4185	66.0436
100	41.3611	48.5134
101	33.2073	35.5721
102	31.8220	75.3766
103	34.1527	36.7415
104	53.7283	9.9093
105	30.2924	71.6712
106	-31.8710	26.9786
107	32.4104	35.2809
108	41.0925	45.3656
109	37.0695	-8.1006
110	33.4365	36.0776
111	50.4407	3.8653
112	15.5512	120.8147
113	35.8760	14.4720
114	18.5554	-69.4081
115	-25.3656	-49.0769
116	41.5350	60.3456
117	32.2849	34.9811
118	41.4275	48.4302
119	11.4720	49.8728
120	37.4185	66.0436
100	41.3611	48.5134
101	33.2073	35.5721
102	31.8220	75.3766
103	34.1527	36.7415
104	53.7283	9.9093
105	30.2924	71.6712
106	-31.8710	26.9786
107	32.4104	35.2809
108	41.0925	45.3656
109	37.0695	-8.1006
110	33.4365	36.0776
111	50.4407	3.8653
112	15.5512	120.8147
113	35.8760	14.4720
114	18.5554	-69.4081
115	-25.3656	-49.0769
116	41.5350	60.3456
117	32.2849	34.9811
118	41.4275	48.4302
119	11.4720	49.8728
120	37.4185	66.0436
100	41.3611	48.5134
101	33.2073	35.5721
102	31.8220	75.3766
103	34.1527	36.7415
104	53.7283	9.9093
105	30.2924	71.6712
106	-31.8710	26.9786
107	32.4104	35.2809
108	41.0925	45.3656
109	37.0695	-8.1006
110	33.4365	36.0776
111	50.4407	3.8653
112	15.5512	120.8147
113	35.8760	14.4720
114	18.5554	-69.4081
115	-25.3656	-49.0769
116	41.5350	60.3456
117	32.2849	34.9811
118	41.4275	48.4302
119	11.4720	49.8728
120	37.4185	66.0436
100	41.3611	48.5134
101	33.2073	35.5721
102	31.8220	75.3766
103	34.1527	36.7415
104	53.7283	9.9093
105	30.2924	71.6712
106	-31.8710	26.9786
107	32.4104	35.2809
108	41.0925	45.3656
109	37.0695	-8.1006
110	33.4365	36.0776
111	50.4407	3.8653
112	15.5512	120.8147
113	35.8760	14.4720
114	18.5554	-69.4081
115	-25.3656	-49.0769
116	41.5350	60.3456
117	32.2849	34.9811
118	41.4275	48.4302
119	11.4720	49.8728
120	37.4185	66.0436
100	41.3611	48.5134
101	33.2073	35.5721
102	31.8220	75.3766
103	34.1527	36.7415
104	53.7283	9.9093
105	30.2924	71.6712
106	-31.8710	26.9786
107	32.4104	35.2809
108	41.0925	45.3656
109	37.0695	-8.1006
110	33.4365	36.0776
111	50.4407	3.8653
112	15.5512	120.8147
113	35.8760	14.4720
114	18.5554	-69.4081
115	-25.3656	-49.0769
116	41.5350	60.3456
117	32.2849	34.9811
118	41.4275	48.4302
119	11.4720	49.8728
120	37.4185	66.0436
