700	29.2899	78.2844
701	-12.9333	-74.2500
702	50.8050	23.8925
703	19.1500	-72.0167
704	18.0125	-76.7993
705	51.4003	4.7603
706	34.5333	135.9500
707	52.3143	9.7236
708	52.3872	6.0402
709	52.2908	4.5833
710	14.2809	74.4450
711	51.5527	0.6098
712	40.2504	-3.8306
713	-32.0236	-53.3956
714	40.8681	-73.4257
715	47.8500	21.4333
716	48.7276	18.7601
717	51.4133	-0.3670
718	32.9185	-80.0220
719	50.9123	-1.3008
720	18.6870	98.9194
721	39.7084	-91.3585
722	25.3638	82.1865
723	51.5000	7.6333
724	25.2877	79.3328
725	59.4172	10.4834
726	51.1861	7.4982
727	37.3890	-1.9454
728	41.3194	61.0742
729	44.9250	-93.4627
730	52.6145	13.2450
731	48.1088	11.7265
732	38.9559	-76.9455
733	17.2694	-97.6792
734	41.3905	41.4197
735	44.5436	-88.0882
736	19.6806	-99.2564
737	40.8831	-85.4975
738	53.6477	10.0415
739	26.4224	90.9800
740	53.4672	-2.6817
741	65.1765	25.3523
742	51.3782	10.1374
743	50.9063	4.0009
744	49.1637	26.5839
745	40.0388	42.1637
746	56.1591	13.7664
747	50.0144	8.3522
748	42.3518	-71.8634
749	62.6323	17.9379
750	37.5869	38.9550
751	42.1132	-70.8120
752	46.8305	28.5906
753	37.4779	47.0508
754	50.7838	-0.9687
755	41.8009	-87.9370
756	33.2962	-86.8436
757	50.9722	13.8674
758	14.2398	75.6451
759	45.8404	-119.2895
760	55.7844	-4.1001
761	22.0995	76.7342
762	31.6926	-106.2075
763	14.4551	75.3952
764	7.7894	99.6347
765	52.3333	8.7500
766	50.6408	5.7935
767	50.8006	12.7129
768	50.8868	3.8901
769	51.5824	-0.0996
770	38.8329	-76.9594
771	50.9969	8.1106
772	51.4961	9.3850
773	47.6639	36.2563
774	42.4625	-83.1041
775	51.1498	7.3447
776	47.4271	-92.9377
777	-37.6905	144.7417
778	50.6797	9.7673
779	51.4194	6.7546
780	40.9440	-74.6707
781	41.2334	-80.4487
782	53.6333	9.8500
783	-10.0681	-78.1522
784	53.1748	5.4224
785	52.6113	13.3178
786	33.4512	-86.9967
787	46.5272	32.5242
788	51.6079	4.7915
789	49.7846	23.6481
790	26.2452	91.5252
791	47.2598	8.5978
792	51.8167	8.6500
793	51.6503	11.5115
794	52.7342	4.7768
795	-26.1588	29.7153
796	53.5000	-1.4500
797	38.7476	-77.0830
798	37.5460	-77.3278
799	50.6083	2.9914
700	29.2899	78.2844
701	-12.9333	-74.2500
702	50.8050	23.8925
703	19.1500	-72.0167
704	18.0125	-76.7993
705	51.4003	4.7603
706	34.5333	135.9500
707	52.3143	9.7236
708	52.3872	6.0402
709	52.2908	4.5833
710	14.2809	74.4450
711	51.5527	0.6098
712	40.2504	-3.8306
713	-32.0236	-53.3956
714	40.8681	-73.4257
715	47.8500	21.4333
716	48.7276	18.7601
717	51.4133	-0.3670
718	32.9185	-80.0220
719	50.9123	-1.3008
720	18.6870	98.9194
721	39.7084	-91.3585
722	25.3638	82.1865
723	51.5000	7.6333
724	25.2877	79.3328
725	59.4172	10.4834
726	51.1861	7.4982
727	37.3890	-1.9454
728	41.3194	61.0742
729	44.9250	-93.4627
730	52.6145	13.2450
731	48.1088	11.7265
732	38.9559	-76.9455
733	17.2694	-97.6792
734	41.3905	41.4197
735	44.5436	-88.0882
736	19.6806	-99.2564
737	40.8831	-85.4975
738	53.6477	10.0415
739	26.4224	90.9800
740	53.4672	-2.6817
741	65.1765	25.3523
742	51.3782	10.1374
743	50.9063	4.0009
744	49.1637	26.5839
745	40.0388	42.1637
746	56.1591	13.7664
747	50.0144	8.3522
748	42.3518	-71.8634
749	62.6323	17.9379
750	37.5869	38.9550
751	42.1132	-70.8120
752	46.8305	28.5906
753	37.4779	47.0508
754	50.7838	-0.9687
755	41.8009	-87.9370
756	33.2962	-86.8436
757	50.9722	13.8674
758	14.2398	75.6451
759	45.8404	-119.2895
760	55.7844	-4.1001
761	22.0995	76.7342
762	31.6926	-106.2075
763	14.4551	75.3952
764	7.7894	99.6347
765	52.3333	8.7500
766	50.6408	5.7935
767	50.8006	12.7129
768	50.8868	3.8901
769	51.5824	-0.0996
770	38.8329	-76.9594
771	50.9969	8.1106
772	51.4961	9.3850
773	47.6639	36.2563
774	42.4625	-83.1041
775	51.1498	7.3447
776	47.4271	-92.9377
777	-37.6905	144.7417
778	50.6797	9.7673
779	51.4194	6.7546
780	40.9440	-74.6707
781	41.2334	-80.4487
782	53.6333	9.8500
783	-10.0681	-78.1522
784	53.1748	5.4224
785	52.6113	13.3178
786	33.4512	-86.9967
787	46.5272	32.5242
788	51.6079	4.7915
789	49.7846	23.6481
790	26.2452	91.5252
791	47.2598	8.5978
792	51.8167	8.6500
793	51.6503	11.5115
794	52.7342	4.7768
795	-26.1588	29.7153
796	53.5000	-1.4500
797	38.7476	-77.0830
798	37.5460	-77.3278
799	50.6083	2.9914
700	29.2899	78.2844
701	-12.9333	-74.2500
702	50.8050	23.8925
703	19.1500	-72.0167
704	18.0125	-76.7993
705	51.4003	4.7603
706	34.5333	135.9500
707	52.3143	9.7236
708	52.3872	6.0402
709	52.2908	4.5833
710	14.2809	74.4450
711	51.5527	0.6098
712	40.2504	-3.8306
713	-32.0236	-53.3956
714	40.8681	-73.4257
715	47.8500	21.4333
716	48.7276	18.7601
717	51.4133	-0.3670
718	32.9185	-80.0220
719	50.9123	-1.3008
720	18.6870	98.9194
721	39.7084	-91.3585
722	25.3638	82.1865
723	51.5000	7.6333
724	25.2877	79.3328
725	59.4172	10.4834
726	51.1861	7.4982
727	37.3890	-1.9454
728	41.3194	61.0742
729	44.9250	-93.4627
730	52.6145	13.2450
731	48.1088	11.7265
732	38.9559	-76.9455
733	17.2694	-97.6792
734	41.3905	41.4197
735	44.5436	-88.0882
736	19.6806	-99.2564
737	40.8831	-85.4975
738	53.6477	10.0415
739	26.4224	90.9800
740	53.4672	-2.6817
741	65.1765	25.3523
742	51.3782	10.1374
743	50.9063	4.0009
744	49.1637	26.5839
745	40.0388	42.1637
746	56.1591	13.7664
747	50.0144	8.3522
748	42.3518	-71.8634
749	62.6323	17.9379
750	37.5869	38.9550
751	42.1132	-70.8120
752	46.8305	28.5906
753	37.4779	47.0508
754	50.7838	-0.9687
755	41.8009	-87.9370
756	33.2962	-86.8436
757	50.9722	13.8674
758	14.2398	75.6451
759	45.8404	-119.2895
760	55.7844	-4.1001
761	22.0995	76.7342
762	31.6926	-106.2075
763	14.4551	75.3952
764	7.7894	99.6347
765	52.3333	8.7500
766	50.6408	5.7935
767	50.8006	12.7129
768	50.8868	3.8901
769	51.5824	-0.0996
770	38.8329	-76.9594
771	50.9969	8.1106
772	51.4961	9.3850
773	47.6639	36.2563
774	42.4625	-83.1041
775	51.1498	7.3447
776	47.4271	-92.9377
777	-37.6905	144.7417
778	50.6797	9.7673
779	51.4194	6.7546
780	40.9440	-74.6707
781	41.2334	-80.4487
782	53.6333	9.8500
783	-10.0681	-78.1522
784	53.1748	5.4224
785	52.6113	13.3178
786	33.4512	-86.9967
787	46.5272	32.5242
788	51.6079	4.7915
789	49.7846	23.6481
790	26.2452	91.5252
791	47.2598	8.5978
792	51.8167	8.6500
793	51.6503	11.5115
794	52.7342	4.7768
795	-26.1588	29.7153
796	53.5000	-1.4500
797	38.7476	-77.0830
798	37.5460	-77.3278
799	50.6083	2.9914
700	29.2899	78.2844
701	-12.9333	-74.2500
702	50.8050	23.8925
703	19.1500	-72.0167
704	18.0125	-76.7993
705	51.4003	4.7603
706	34.5333	135.9500
707	52.3143	9.7236
708	52.3872	6.0402
709	52.2908	4.5833
710	14.2809	74.4450
711	51.5527	0.6098
712	40.2504	-3.8306
713	-32.0236	-53.3956
714	40.8681	-73.4257
715	47.8500	21.4333
716	48.7276	18.7601
717	51.4133	-0.3670
718	32.9185	-80.0220
719	50.9123	-1.3008
720	18.6870	98.9194
721	39.7084	-91.3585
722	25.3638	82.1865
723	51.5000	7.6333
724	25.2877	79.3328
725	59.4172	10.4834
726	51.1861	7.4982
727	37.3890	-1.9454
728	41.3194	61.0742
729	44.9250	-93.4627
730	52.6145	13.2450
731	48.1088	11.7265
732	38.9559	-76.9455
733	17.2694	-97.6792
734	41.3905	41.4197
735	44.5436	-88.0882
736	19.6806	-99.2564
737	40.8831	-85.4975
738	53.6477	10.0415
739	26.4224	90.9800
740	53.4672	-2.6817
741	65.1765	25.3523
742	51.3782	10.1374
743	50.9063	4.0009
744	49.1637	26.5839
745	40.0388	42.1637
746	56.1591	13.7664
747	50.0144	8.3522
748	42.3518	-71.8634
749	62.6323	17.9379
750	37.5869	38.9550
751	42.1132	-70.8120
752	46.8305	28.5906
753	37.4779	47.0508
754	50.7838	-0.9687
755	41.8009	-87.9370
756	33.2962	-86.8436
757	50.9722	13.8674
758	14.2398	75.6451
759	45.8404	-119.2895
760	55.7844	-4.1001
761	22.0995	76.7342
762	31.6926	-106.2075
763	14.4551	75.3952
764	7.7894	99.6347
765	52.3333	8.7500
766	50.6408	5.7935
767	50.8006	12.7129
768	50.8868	3.8901
769	51.5824	-0.0996
770	38.8329	-76.9594
771	50.9969	8.1106
772	51.4961	9.3850
773	47.6639	36.2563
774	42.4625	-83.1041
775	51.1498	7.3447
776	47.4271	-92.9377
777	-37.6905	144.7417
778	50.6797	9.7673
779	51.4194	6.7546
780	40.9440	-74.6707
781	41.2334	-80.4487
782	53.6333	9.8500
783	-10.0681	-78.1522
784	53.1748	5.4224
785	52.6113	13.3178
786	33.4512	-86.9967
787	46.5272	32.5242
788	51.6079	4.7915
789	49.7846	23.6481
790	26.2452	91.5252
791	47.2598	8.5978
792	51.8167	8.6500
793	51.6503	11.5115
794	52.7342	4.7768
795	-26.1588	29.7153
796	53.5000	-1.4500
797	38.7476	-77.0830
798	37.5460	-77.3278
799	50.6083	2.9914
700	29.2899	78.2844
701	-12.9333	-74.2500
702	50.8050	23.8925
703	19.1500	-72.0167
704	18.0125	-76.7993
705	51.4003	4.7603
706	34.5333	135.9500
707	52.3143	9.7236
708	52.3872	6.0402
709	52.2908	4.5833
710	14.2809	74.4450
711	51.5527	0.6098
712	40.2504	-3.8306
713	-32.0236	-53.3956
714	40.8681	-73.4257
715	47.8500	21.4333
716	48.7276	18.7601
717	51.4133	-0.3670
718	32.9185	-80.0220
719	50.9123	-1.3008
720	18.6870	98.9194
721	39.7084	-91.3585
722	25.3638	82.1865
723	51.5000	7.6333
724	25.2877	79.3328
725	59.4172	10.4834
726	51.1861	7.4982
727	37.3890	-1.9454
728	41.3194	61.0742
729	44.9250	-93.4627
730	52.6145	13.2450
731	48.1088	11.7265
732	38.9559	-76.9455
733	17.2694	-97.6792
734	41.3905	41.4197
735	44.5436	-88.0882
736	19.6806	-99.2564
737	40.8831	-85.4975
738	53.6477	10.0415
739	26.4224	90.9800
740	53.4672	-2.6817
741	65.1765	25.3523
742	51.3782	10.1374
743	50.9063	4.0009
744	49.1637	26.5839
745	40.0388	42.1637
746	56.1591	13.7664
747	50.0144	8.3522
748	42.3518	-71.8634
749	62.6323	17.9379
750	37.5869	38.9550
751	42.1132	-70.8120
752	46.8305	28.5906
753	37.4779	47.0508
754	50.7838	-0.9687
755	41.8009	-87.9370
756	33.2962	-86.8436
757	50.9722	13.8674
758	14.2398	75.6451
759	45.8404	-119.2895
760	55.7844	-4.1001
761	22.0995	76.7342
762	31.6926	-106.2075
763	14.4551	75.3952
764	7.7894	99.6347
765	52.3333	8.7500
766	50.6408	5.7935
767	50.8006	12.7129
768	50.8868	3.8901
769	51.5824	-0.0996
770	38.8329	-76.9594
771	50.9969	8.1106
772	51.4961	9.3850
773	47.6639	36.2563
774	42.4625	-83.1041
775	51.1498	7.3447
776	47.4271	-92.9377
777	-37.6905	144.7417
778	50.6797	9.7673
779	51.4194	6.7546
780	40.9440	-74.6707
781	41.2334	-80.4487
782	53.6333	9.8500
783	-10.0681	-78.1522
784	53.1748	5.4224
785	52.6113	13.3178
786	33.4512	-86.9967
787	46.5272	32.5242
788	51.6079	4.7915
789	49.7846	23.6481
790	26.2452	91.5252
791	47.2598	8.5978
792	51.8167	8.6500
793	51.6503	11.5115
794	52.7342	4.7768
795	-26.1588	29.7153
796	53.5000	-1.4500
797	38.7476	-77.0830
798	37.5460	-77.3278
799	50.6083	2.9914
700	29.2899	78.2844
701	-12.9333	-74.2500
702	50.8050	23.8925
703	19.1500	-72.0167
704	18.0125	-76.7993
705	51.4003	4.7603
706	34.5333	135.9500
707	52.3143	9.7236
708	52.3872	6.0402
709	52.2908	4.5833
710	14.2809	74.4450
711	51.5527	0.6098
712	40.2504	-3.8306
713	-32.0236	-53.3956
714	40.8681	-73.4257
715	47.8500	21.4333
716	48.7276	18.7601
717	51.4133	-0.3670
718	32.9185	-80.0220
719	50.9123	-1.3008
720	18.6870	98.9194
721	39.7084	-91.3585
722	25.3638	82.1865
723	51.5000	7.6333
724	25.2877	79.3328
725	59.4172	10.4834
726	51.1861	7.4982
727	37.3890	-1.9454
728	41.3194	61.0742
729	44.9250	-93.4627
730	52.6145	13.2450
731	48.1088	11.7265
732	38.9559	-76.9455
733	17.2694	-97.6792
734	41.3905	41.4197
735	44.5436	-88.0882
736	19.6806	-99.2564
737	40.8831	-85.4975
738	53.6477	10.0415
739	26.4224	90.9800
740	53.4672	-2.6817
741	65.1765	25.3523
742	51.3782	10.1374
743	50.9063	4.0009
744	49.1637	26.5839
745	40.0388	42.1637
746	56.1591	13.7664
747	50.0144	8.3522
748	42.3518	-71.8634
749	62.6323	17.9379
750	37.5869	38.9550
751	42.1132	-70.8120
752	46.8305	28.5906
753	37.4779	47.0508
754	50.7838	-0.9687
755	41.8009	-87.9370
756	33.2962	-86.8436
757	50.9722	13.8674
758	14.2398	75.6451
759	45.8404	-119.2895
760	55.7844	-4.1001
761	22.0995	76.7342
762	31.6926	-106.2075
763	14.4551	75.3952
764	7.7894	99.6347
765	52.3333	8.7500
766	50.6408	5.7935
767	50.8006	12.7129
768	50.8868	3.8901
769	51.5824	-0.0996
770	38.8329	-76.9594
771	50.9969	8.1106
772	51.4961	9.3850
773	47.6639	36.2563
774	42.4625	-83.1041
775	51.1498	7.3447
776	47.4271	-92.9377
777	-37.6905	144.7417
778	50.6797	9.7673
779	51.4194	6.7546
780	40.9440	-74.6707
781	41.2334	-80.4487
782	53.6333	9.8500
783	-10.0681	-78.1522
784	53.1748	5.4224
785	52.6113	13.3178
786	33.4512	-86.9967
787	46.5272	32.5242
788	51.6079	4.7915
789	49.7846	23.6481
790	26.2452	91.5252
791	47.2598	8.5978
792	51.8167	8.6500
793	51.6503	11.5115
794	52.7342	4.7768
795	-26.1588	29.7153
796	53.5000	-1.4500
797	38.7476	-77.0830
798	37.5460	-77.3278
799	50.6083	2.9914
700	29.2899	78.2844
701	-12.9333	-74.2500
702	50.8050	23.8925
703	19.1500	-72.0167
704	18.0125	-76.7993
705	51.4003	4.7603
706	34.5333	135.9500
707	52.3143	9.7236
708	52.3872	6.0402
709	52.2908	4.5833
710	14.2809	74.4450
711	51.5527	0.6098
712	40.2504	-3.8306
713	-32.0236	-53.3956
714	40.8681	-73.4257
715	47.8500	21.4333
716	48.7276	18.7601
717	51.4133	-0.3670
718	32.9185	-80.0220
719	50.9123	-1.3008
720	18.6870	98.9194
721	39.7084	-91.3585
722	25.3638	82.1865
723	51.5000	7.6333
724	25.2877	79.3328
725	59.4172	10.4834
726	51.1861	7.4982
727	37.3890	-1.9454
728	41.3194	61.0742
729	44.9250	-93.4627
730	52.6145	13.2450
