300	36.6412	52.9124
301	34.8662	-92.1102
302	11.0817	-63.9655
303	-7.7036	110.5361
304	-17.7425	-46.1725
305	-10.4389	-62.4664
306	32.3614	72.6228
307	47.5000	19.9167
308	-21.0528	-49.6883
309	21.0519	76.5346
310	26.8827	78.9026
311	54.7166	25.2174
312	54.9804	-1.4842
313	56.4990	25.8574
314	32.2808	35.8993
315	-30.9815	-64.0942
316	38.1942	-85.5644
317	25.7569	-108.8247
318	26.3421	77.8092
319	19.2081	73.8752
320	26.2649	81.5486
321	38.4792	-1.3250
322	51.9727	17.5026
323	31.1593	75.6175
324	19.9948	-102.7197
325	29.6185	77.4391
326	36.8175	38.0111
327	-27.0435	-55.2270
328	2.8724	101.4948
329	-19.9519	-44.3428
330	22.1758	88.4178
331	23.9630	86.8029
332	59.4227	17.8351
333	13.9222	-86.1235
334	51.0513	16.1935
335	-21.4803	-56.1381
336	26.6471	85.8008
337	-27.1781	-51.5047
338	26.5609	79.7342
339	39.0286	-96.8314
340	21.8018	87.2225
341	19.3750	-99.2944
342	-5.8906	-38.6219
343	49.1440	15.0030
344	-15.9653	-54.9683
345	-10.2639	-40.1958
346	22.8877	84.1393
347	22.1964	78.5919
348	51.1000	6.5000
349	21.1674	-102.4639
350	-4.8339	-37.7811
351	9.1333	4.8333
352	-4.7564	-42.5756
353	26.2045	73.9368
354	30.2947	-81.3931
355	14.2906	122.6917
356	21.2422	-77.8263
357	-11.7758	-75.4966
358	50.4998	13.4477
359	40.3267	-78.9220
360	34.1211	35.6481
361	36.2408	128.2975
362	-9.1831	-38.2689
363	26.5905	86.1379
364	-29.2269	-53.6817
365	29.3361	78.2261
366	25.6199	75.2761
367	23.0442	-82.0092
368	17.0139	76.7732
369	32.4079	35.7080
370	39.7161	66.6642
371	-5.5375	-35.8197
372	31.8667	35.4500
373	29.5212	77.2247
374	21.9433	-79.1691
375	29.3250	77.8504
376	39.7339	-90.2290
377	63.6749	22.7026
378	-25.0833	-64.1833
379	49.0107	2.0403
380	28.2931	-82.6901
381	18.6147	-99.1803
382	29.2692	47.9781
383	-22.2856	-46.6122
384	52.4465	13.5066
385	27.8668	78.2527
386	33.4299	72.0193
387	48.8254	2.4746
388	23.3654	85.9758
389	14.5819	-90.7436
390	52.1371	21.2359
391	-23.1014	-46.7283
392	20.9692	-76.2994
393	20.3727	-101.0636
394	47.2298	8.8388
395	27.1629	81.5418
396	32.9282	35.1570
397	-23.6031	-51.6433
398	20.9490	72.8983
399	41.6730	-93.6977
300	36.6412	52.9124
301	34.8662	-92.1102
302	11.0817	-63.9655
303	-7.7036	110.5361
304	-17.7425	-46.1725
305	-10.4389	-62.4664
306	32.3614	72.6228
307	47.5000	19.9167
308	-21.0528	-49.6883
309	21.0519	76.5346
310	26.8827	78.9026
311	54.7166	25.2174
312	54.9804	-1.4842
313	56.4990	25.8574
314	32.2808	35.8993
315	-30.9815	-64.0942
316	38.1942	-85.5644
317	25.7569	-108.8247
318	26.3421	77.8092
319	19.2081	73.8752
320	26.2649	81.5486
321	38.4792	-1.3250
322	51.9727	17.5026
323	31.1593	75.6175
324	19.9948	-102.7197
325	29.6185	77.4391
326	36.8175	38.0111
327	-27.0435	-55.2270
328	2.8724	101.4948
329	-19.9519	-44.3428
330	22.1758	88.4178
331	23.9630	86.8029
332	59.4227	17.8351
333	13.9222	-86.1235
334	51.0513	16.1935
335	-21.4803	-56.1381
336	26.6471	85.8008
337	-27.1781	-51.5047
338	26.5609	79.7342
339	39.0286	-96.8314
340	21.8018	87.2225
341	19.3750	-99.2944
342	-5.8906	-38.6219
343	49.1440	15.0030
344	-15.9653	-54.9683
345	-10.2639	-40.1958
346	22.8877	84.1393
347	22.1964	78.5919
348	51.1000	6.5000
349	21.1674	-102.4639
350	-4.8339	-37.7811
351	9.1333	4.8333
352	-4.7564	-42.5756
353	26.2045	73.9368
354	30.2947	-81.3931
355	14.2906	122.6917
356	21.2422	-77.8263
357	-11.7758	-75.4966
358	50.4998	13.4477
359	40.3267	-78.9220
360	34.1211	35.6481
361	36.2408	128.2975
362	-9.1831	-38.2689
363	26.5905	86.1379
364	-29.2269	-53.6817
365	29.3361	78.2261
366	25.6199	75.2761
367	23.0442	-82.0092
368	17.0139	76.7732
369	32.4079	35.7080
370	39.7161	66.6642
371	-5.5375	-35.8197
372	31.8667	35.4500
373	29.5212	77.2247
374	21.9433	-79.1691
375	29.3250	77.8504
376	39.7339	-90.2290
377	63.6749	22.7026
378	-25.0833	-64.1833
379	49.0107	2.0403
380	28.2931	-82.6901
381	18.6147	-99.1803
382	29.2692	47.9781
383	-22.2856	-46.6122
384	52.4465	13.5066
385	27.8668	78.2527
386	33.4299	72.0193
387	48.8254	2.4746
388	23.3654	85.9758
389	14.5819	-90.7436
390	52.1371	21.2359
391	-23.1014	-46.7283
392	20.9692	-76.2994
393	20.3727	-101.0636
394	47.2298	8.8388
395	27.1629	81.5418
396	32.9282	35.1570
397	-23.6031	-51.6433
398	20.9490	72.8983
399	41.6730	-93.6977
300	36.6412	52.9124
301	34.8662	-92.1102
302	11.0817	-63.9655
303	-7.7036	110.5361
304	-17.7425	-46.1725
305	-10.4389	-62.4664
306	32.3614	72.6228
307	47.5000	19.9167
308	-21.0528	-49.6883
309	21.0519	76.5346
310	26.8827	78.9026
311	54.7166	25.2174
312	54.9804	-1.4842
313	56.4990	25.8574
314	32.2808	35.8993
315	-30.9815	-64.0942
316	38.1942	-85.5644
317	25.7569	-108.8247
318	26.3421	77.8092
319	19.2081	73.8752
320	26.2649	81.5486
321	38.4792	-1.3250
322	51.9727	17.5026
323	31.1593	75.6175
324	19.9948	-102.7197
325	29.6185	77.4391
326	36.8175	38.0111
327	-27.0435	-55.2270
328	2.8724	101.4948
329	-19.9519	-44.3428
330	22.1758	88.4178
331	23.9630	86.8029
332	59.4227	17.8351
333	13.9222	-86.1235
334	51.0513	16.1935
335	-21.4803	-56.1381
336	26.6471	85.8008
337	-27.1781	-51.5047
338	26.5609	79.7342
339	39.0286	-96.8314
340	21.8018	87.2225
341	19.3750	-99.2944
342	-5.8906	-38.6219
343	49.1440	15.0030
344	-15.9653	-54.9683
345	-10.2639	-40.1958
346	22.8877	84.1393
347	22.1964	78.5919
348	51.1000	6.5000
349	21.1674	-102.4639
350	-4.8339	-37.7811
351	9.1333	4.8333
352	-4.7564	-42.5756
353	26.2045	73.9368
354	30.2947	-81.3931
355	14.2906	122.6917
356	21.2422	-77.8263
357	-11.7758	-75.4966
358	50.4998	13.4477
359	40.3267	-78.9220
360	34.1211	35.6481
361	36.2408	128.2975
362	-9.1831	-38.2689
363	26.5905	86.1379
364	-29.2269	-53.6817
365	29.3361	78.2261
366	25.6199	75.2761
367	23.0442	-82.0092
368	17.0139	76.7732
369	32.4079	35.7080
370	39.7161	66.6642
371	-5.5375	-35.8197
372	31.8667	35.4500
373	29.5212	77.2247
374	21.9433	-79.1691
375	29.3250	77.8504
376	39.7339	-90.2290
377	63.6749	22.7026
378	-25.0833	-64.1833
379	49.0107	2.0403
380	28.2931	-82.6901
381	18.6147	-99.1803
382	29.2692	47.9781
383	-22.2856	-46.6122
384	52.4465	13.5066
385	27.8668	78.2527
386	33.4299	72.0193
387	48.8254	2.4746
388	23.3654	85.9758
389	14.5819	-90.7436
390	52.1371	21.2359
391	-23.1014	-46.7283
392	20.9692	-76.2994
393	20.3727	-101.0636
394	47.2298	8.8388
395	27.1629	81.5418
396	32.9282	35.1570
397	-23.6031	-51.6433
398	20.9490	72.8983
399	41.6730	-93.6977
300	36.6412	52.9124
301	34.8662	-92.1102
302	11.0817	-63.9655
303	-7.7036	110.5361
304	-17.7425	-46.1725
305	-10.4389	-62.4664
306	32.3614	72.6228
307	47.5000	19.9167
308	-21.0528	-49.6883
309	21.0519	76.5346
310	26.8827	78.9026
311	54.7166	25.2174
312	54.9804	-1.4842
313	56.4990	25.8574
314	32.2808	35.8993
315	-30.9815	-64.0942
316	38.1942	-85.5644
317	25.7569	-108.8247
318	26.3421	77.8092
319	19.2081	73.8752
320	26.2649	81.5486
321	38.4792	-1.3250
322	51.9727	17.5026
323	31.1593	75.6175
324	19.9948	-102.7197
325	29.6185	77.4391
326	36.8175	38.0111
327	-27.0435	-55.2270
328	2.8724	101.4948
329	-19.9519	-44.3428
330	22.1758	88.4178
331	23.9630	86.8029
332	59.4227	17.8351
333	13.9222	-86.1235
334	51.0513	16.1935
335	-21.4803	-56.1381
336	26.6471	85.8008
337	-27.1781	-51.5047
338	26.5609	79.7342
339	39.0286	-96.8314
340	21.8018	87.2225
341	19.3750	-99.2944
342	-5.8906	-38.6219
343	49.1440	15.0030
344	-15.9653	-54.9683
345	-10.2639	-40.1958
346	22.8877	84.1393
347	22.1964	78.5919
348	51.1000	6.5000
349	21.1674	-102.4639
350	-4.8339	-37.7811
351	9.1333	4.8333
352	-4.7564	-42.5756
353	26.2045	73.9368
354	30.2947	-81.3931
355	14.2906	122.6917
356	21.2422	-77.8263
357	-11.7758	-75.4966
358	50.4998	13.4477
359	40.3267	-78.9220
360	34.1211	35.6481
361	36.2408	128.2975
362	-9.1831	-38.2689
363	26.5905	86.1379
364	-29.2269	-53.6817
365	29.3361	78.2261
366	25.6199	75.2761
367	23.0442	-82.0092
368	17.0139	76.7732
369	32.4079	35.7080
370	39.7161	66.6642
371	-5.5375	-35.8197
372	31.8667	35.4500
373	29.5212	77.2247
374	21.9433	-79.1691
375	29.3250	77.8504
376	39.7339	-90.2290
377	63.6749	22.7026
378	-25.0833	-64.1833
379	49.0107	2.0403
380	28.2931	-82.6901
381	18.6147	-99.1803
382	29.2692	47.9781
383	-22.2856	-46.6122
384	52.4465	13.5066
385	27.8668	78.2527
386	33.4299	72.0193
387	48.8254	2.4746
388	23.3654	85.9758
389	14.5819	-90.7436
390	52.1371	21.2359
391	-23.1014	-46.7283
392	20.9692	-76.2994
393	20.3727	-101.0636
394	47.2298	8.8388
395	27.1629	81.5418
396	32.9282	35.1570
397	-23.6031	-51.6433
398	20.9490	72.8983
399	41.6730	-93.6977
300	36.6412	52.9124
301	34.8662	-92.1102
302	11.0817	-63.9655
303	-7.7036	110.5361
304	-17.7425	-46.1725
305	-10.4389	-62.4664
306	32.3614	72.6228
307	47.5000	19.9167
308	-21.0528	-49.6883
309	21.0519	76.5346
310	26.8827	78.9026
311	54.7166	25.2174
312	54.9804	-1.4842
313	56.4990	25.8574
314	32.2808	35.8993
315	-30.9815	-64.0942
316	38.1942	-85.5644
317	25.7569	-108.8247
318	26.3421	77.8092
319	19.2081	73.8752
320	26.2649	81.5486
321	38.4792	-1.3250
322	51.9727	17.5026
323	31.1593	75.6175
