0	-34.6131	-58.3772
1	39.9075	116.3972
2	4.6097	-74.0817
3	33.3406	44.4009
4	13.7540	100.5014
5	12.9719	77.5937
6	35.1028	129.0403
7	52.5244	13.4105
8	30.5085	47.7804
9	-19.9208	-43.9378
10	40.6501	-73.9496
11	40.6815	-73.8365
12	-15.7797	-47.9297
13	-27.4679	153.0281
14	33.8889	35.4944
15	44.4323	26.1063
16	47.4980	19.0399
17	-6.9039	107.6186
18	41.3888	2.1590
19	23.2547	77.4029
20	-6.2349	106.9896
21	40.1956	29.0601
22	-1.4558	-48.5044
23	10.9685	-74.7813
24	40.6522	109.8222
25	12.6500	-8.0000
26	-4.2661	15.2832
27	7.2042	124.4397
28	44.8040	20.4651
29	6.3381	5.6258
30	40.3777	49.8920
31	50.8505	4.3488
32	38.8511	115.4903
33	41.2886	123.7650
34	52.4814	-1.8998
35	42.8700	74.5900
36	37.4989	126.7831
37	10.0647	-69.3570
38	-5.4254	105.2580
39	-6.5944	106.7892
40	36.7664	3.4772
41	20.2724	85.8338
42	28.3470	79.4219
43	41.0390	28.8567
44	19.3002	73.0588
45	-20.1500	28.5833
46	32.1149	20.0686
47	21.2092	81.4285
48	39.2904	-76.6122
49	42.3584	-71.0598
50	19.2350	72.8598
51	-26.1885	28.3208
52	53.3606	83.7636
53	-15.7850	35.0085
54	41.0023	28.8598
55	32.9408	117.3608
56	28.0176	73.3149
57	-3.3199	114.5907
58	7.1254	-73.1198
59	7.6939	-5.0303
60	21.7745	72.1525
61	29.4000	71.6833
62	53.0752	8.8078
63	25.0143	121.4672
64	4.3612	18.5550
65	-19.8436	34.8389
66	19.3016	72.8511
67	20.7696	72.9613
68	22.8664	88.4011
69	-22.7642	-43.3994
70	-29.1211	26.2140
71	10.6667	122.9500
72	-26.2120	28.2596
73	48.2667	126.6000
74	-1.2675	116.8289
75	43.6834	-79.7663
76	51.4552	-2.5966
77	15.8521	74.5045
78	53.2521	34.3717
79	10.1363	-64.6862
80	48.1482	17.1067
81	23.7873	85.9562
82	10.9447	106.8243
83	5.9597	10.1460
84	6.3373	-75.5580
85	26.3260	43.9750
86	11.8636	-15.5977
87	51.4817	7.2165
88	-19.9678	-44.1983
89	37.8874	41.1322
90	51.5017	7.1756
91	49.1952	16.6080
92	53.1235	18.0076
93	44.4938	11.3387
94	25.2445	86.9718
95	11.1771	-4.2979
96	14.4590	120.9290
97	19.3984	-99.1577
98	43.2627	-2.9253
99	8.6226	-70.2075
