100	55.7868	37.8017
101	35.3993	139.3102
102	7.4975	5.2304
103	35.2500	136.7833
104	-22.8522	-43.7753
105	22.6148	77.7622
106	-19.6192	-43.2269
107	34.8221	135.4298
108	51.3755	7.7028
109	32.8411	130.0431
110	34.4833	136.7000
111	13.4324	123.4115
112	7.4338	3.2879
113	-24.1831	-46.7889
114	6.3819	8.0374
115	35.3667	132.7667
116	34.7000	137.8500
117	6.8149	3.1952
118	7.6685	5.1263
119	7.1127	5.1159
120	-7.8342	-34.9064
121	-18.9743	-49.4621
122	43.2003	141.7597
123	38.0333	23.7000
124	-21.2050	-41.8878
125	5.8548	6.8594
126	45.3493	28.8408
127	7.8738	5.0769
128	24.1286	89.0657
129	-22.4256	-45.4528
130	34.5000	135.4000
131	-18.4192	-49.2153
132	5.9667	8.7063
133	33.6365	130.6868
134	37.9315	23.7678
135	0.8302	-77.6496
136	52.7989	18.2639
137	-20.0753	-44.5764
138	33.7207	-116.2168
139	39.9237	44.0450
140	6.0180	7.0203
141	7.5025	5.0626
142	35.3800	136.9429
143	-23.8650	35.3833
144	17.1485	121.8892
145	34.9667	139.0833
146	-28.3878	-53.9147
147	53.4545	56.0415
148	-6.3594	-39.2986
149	25.2934	32.5540
150	7.1135	6.7387
151	-23.0058	-46.8389
152	41.6611	-91.5302
153	56.1128	69.4901
154	36.5866	37.0463
155	39.6649	20.8519
156	-25.3833	-57.3333
157	-3.1431	-58.4442
158	-4.2761	-55.9836
159	36.7167	139.6833
160	-10.6850	-37.4253
161	-11.3042	-41.8558
162	38.9167	141.1333
163	-23.9822	-48.8756
164	35.8276	137.9538
165	54.6366	83.3045
166	-22.4361	-46.8217
167	48.8210	2.2772
168	40.7323	-74.2349
169	17.6434	-101.5521
170	43.3390	-1.7894
171	-15.2489	-40.2478
172	33.2736	129.8788
173	48.8157	2.3849
174	43.2397	141.3539
175	26.1265	127.6692
176	15.9592	76.1135
177	43.4666	-112.0341
178	-3.4944	-39.5786
179	26.2654	88.1898
180	34.2500	135.3167
181	-15.0342	40.7358
182	46.3049	30.6548
183	49.2088	37.2485
184	-17.6394	-71.3375
185	-8.3989	-35.0639
186	44.3592	11.7132
187	39.9142	69.0033
188	36.1833	140.2667
189	7.6827	4.8144
190	43.2134	-77.5797
191	11.5862	77.8389
192	-28.7133	-49.3000
193	29.3580	30.6814
194	55.9711	37.9208
195	52.2796	7.7146
196	6.4922	-6.5856
197	14.1031	38.2829
198	38.0528	23.7652
199	-8.1333	36.6833
100	55.7868	37.8017
101	35.3993	139.3102
102	7.4975	5.2304
103	35.2500	136.7833
104	-22.8522	-43.7753
105	22.6148	77.7622
106	-19.6192	-43.2269
107	34.8221	135.4298
108	51.3755	7.7028
109	32.8411	130.0431
110	34.4833	136.7000
111	13.4324	123.4115
112	7.4338	3.2879
113	-24.1831	-46.7889
114	6.3819	8.0374
115	35.3667	132.7667
116	34.7000	137.8500
117	6.8149	3.1952
118	7.6685	5.1263
119	7.1127	5.1159
120	-7.8342	-34.9064
121	-18.9743	-49.4621
122	43.2003	141.7597
123	38.0333	23.7000
124	-21.2050	-41.8878
125	5.8548	6.8594
126	45.3493	28.8408
127	7.8738	5.0769
128	24.1286	89.0657
129	-22.4256	-45.4528
130	34.5000	135.4000
131	-18.4192	-49.2153
132	5.9667	8.7063
133	33.6365	130.6868
134	37.9315	23.7678
135	0.8302	-77.6496
136	52.7989	18.2639
137	-20.0753	-44.5764
138	33.7207	-116.2168
139	39.9237	44.0450
140	6.0180	7.0203
141	7.5025	5.0626
142	35.3800	136.9429
143	-23.8650	35.3833
144	17.1485	121.8892
145	34.9667	139.0833
146	-28.3878	-53.9147
