1200	-24.7117	33.8828
1201	24.6672	81.8734
1202	50.6239	7.0294
1203	26.9758	83.1099
1204	37.9479	23.6788
1205	41.9006	-87.8567
1206	7.0897	171.3803
1207	-21.0433	-40.8244
1208	-20.7314	-48.0578
1209	33.9084	73.3903
1210	25.6856	82.4111
1211	9.8000	35.1000
1212	-10.9333	35.0167
1213	39.3343	-76.4394
1214	44.4122	40.7936
1215	46.2167	20.4833
1216	49.3536	9.1511
1217	42.1398	-71.5162
1218	18.3643	81.8880
1219	40.7312	-74.2735
1220	20.6923	101.9837
1221	44.0384	10.0414
1222	10.2764	77.1620
1223	31.2667	130.3167
1224	36.8080	10.0972
1225	-19.9864	-44.4278
1226	26.4421	92.0305
1227	22.8396	91.8413
1228	14.0730	5.9600
1229	32.6760	35.2399
1230	24.7648	90.2570
1231	41.0591	17.0851
1232	-22.2626	166.5662
1233	13.2795	80.2582
1234	47.5166	-52.7814
1235	-30.2536	-57.6363
1236	37.7211	-3.9726
1237	15.0962	120.5644
1238	19.2497	-98.4047
1239	51.1670	4.4513
1240	27.2848	95.6680
1241	43.4667	1.3500
1242	36.4946	32.0909
1243	-32.6978	-62.1067
1244	-6.2670	14.2401
1245	43.5867	5.0046
1246	6.1736	-75.3362
1247	32.4618	-90.1154
1248	26.0340	83.3811
1249	40.8176	-73.0001
1250	42.9059	-88.1390
1251	41.8792	-87.8431
1252	24.4837	75.2687
1253	-8.3000	31.5167
1254	41.4167	2.0167
1255	41.0887	-74.1438
1256	-16.9500	46.8333
1257	51.2755	12.3691
1258	20.0699	79.6783
1259	46.4752	26.4891
1260	25.3306	76.5097
1261	13.2233	120.5960
1262	-15.4369	49.7387
1263	-22.4539	-43.4689
1264	25.8969	86.9958
1265	37.5863	-4.6380
1266	48.8982	2.5791
1267	46.7324	-117.0002
1268	-27.1674	-65.4983
1269	25.3389	87.6200
1270	-5.9500	34.1333
1271	32.6167	14.0000
1272	-2.3087	-78.1114
1273	51.0980	5.7838
1274	49.8230	36.0507
1275	36.2000	-86.5186
1276	26.6573	94.3153
1277	41.5645	-87.5125
1278	-12.1667	44.3994
1279	35.5333	136.9167
1280	30.7901	76.4988
1281	-7.5667	112.3500
1282	32.5449	-94.3674
1283	42.3472	-89.0390
1284	13.3496	74.7039
1285	36.2171	136.1518
1286	25.4413	74.5698
1287	37.9947	23.3432
1288	24.7370	69.7971
1289	8.9000	39.9167
1290	9.9832	-75.3016
1291	42.0334	-71.2189
1292	-21.1336	-51.1017
1293	38.7028	-9.4161
1294	22.1083	88.0789
1295	30.6279	-110.9620
1296	44.1000	3.0833
1297	-3.5500	33.6000
1298	42.0406	-87.7826
1299	19.9299	-96.8519
1200	-24.7117	33.8828
1201	24.6672	81.8734
1202	50.6239	7.0294
1203	26.9758	83.1099
1204	37.9479	23.6788
1205	41.9006	-87.8567
1206	7.0897	171.3803
1207	-21.0433	-40.8244
1208	-20.7314	-48.0578
1209	33.9084	73.3903
1210	25.6856	82.4111
1211	9.8000	35.1000
1212	-10.9333	35.0167
1213	39.3343	-76.4394
1214	44.4122	40.7936
1215	46.2167	20.4833
1216	49.3536	9.1511
1217	42.1398	-71.5162
1218	18.3643	81.8880
1219	40.7312	-74.2735
1220	20.6923	101.9837
1221	44.0384	10.0414
1222	10.2764	77.1620
1223	31.2667	130.3167
1224	36.8080	10.0972
1225	-19.9864	-44.4278
1226	26.4421	92.0305
1227	22.8396	91.8413
1228	14.0730	5.9600
1229	32.6760	35.2399
1230	24.7648	90.2570
1231	41.0591	17.0851
1232	-22.2626	166.5662
1233	13.2795	80.2582
