1400	33.7385	36.6007
1401	-32.2375	-53.0869
1402	40.2204	-74.0121
1403	-13.5000	48.8667
1404	38.2431	125.7800
1405	18.4275	-67.1541
1406	33.3761	52.3694
1407	37.9649	23.6651
1408	52.6055	-1.9171
1409	-18.9667	47.7333
1410	-18.7000	47.7833
1411	24.1103	52.7306
1412	42.1048	-70.9453
1413	8.9108	8.4065
1414	53.4333	-7.9500
1415	35.3501	-80.2001
1416	29.9324	-95.3802
1417	16.1160	74.2110
1418	37.0882	-8.2503
1419	45.3728	44.2206
1420	47.6600	33.7137
1421	42.2612	-71.4634
1422	26.3225	90.6853
1423	12.7617	76.0603
1424	19.7661	-97.2451
1425	46.3722	96.2583
1426	48.5126	-122.6127
1427	45.9919	29.4182
1428	41.4598	-82.0196
1429	-18.3167	47.1167
1430	35.0333	71.3581
1431	-16.4611	-49.9617
1432	47.9650	13.0494
1433	5.1728	-72.5471
1434	10.7470	125.0107
1435	14.3308	-89.7108
1436	47.4833	6.8534
1437	41.3175	-81.3454
1438	10.9625	8.3923
1439	37.3661	-121.8272
1440	36.0041	-120.1290
1441	47.3925	8.0442
1442	59.1581	57.5695
1443	39.9208	40.6950
1444	53.0150	13.9992
1445	39.4000	-0.4167
1446	6.6000	2.9333
1447	34.0361	-117.9912
1448	37.2248	-3.6869
1449	-23.5053	-47.6142
1450	25.7342	74.3328
1451	49.3856	11.3573
1452	12.3500	29.2500
1453	52.4355	13.5482
1454	22.8052	-82.5839
1455	65.9338	111.4834
1456	9.9833	39.9833
1457	56.6977	60.8369
1458	19.6619	-99.0689
1459	47.3100	8.5246
1460	31.2393	76.5025
1461	41.1695	75.8010
1462	17.0531	-13.9131
1463	38.4560	48.8750
1464	51.7833	7.6167
1465	13.2000	34.1667
1466	7.5623	6.6550
1467	-11.3333	-38.9667
1468	39.0032	-76.9719
1469	20.9536	-97.4419
1470	48.4022	2.7202
1400	33.7385	36.6007
1401	-32.2375	-53.0869
1402	40.2204	-74.0121
1403	-13.5000	48.8667
1404	38.2431	125.7800
1405	18.4275	-67.1541
1406	33.3761	52.3694
1407	37.9649	23.6651
