1400	15.2561	75.2473
1401	32.7466	35.3424
1402	16.8764	74.1909
1403	1.8278	103.3000
1404	40.1947	-92.5833
1405	44.8469	38.3850
1406	51.3844	4.4756
1407	34.4811	62.5863
1408	51.7478	19.3256
1409	65.9667	29.1833
1410	50.2411	14.3115
1411	43.2282	44.6332
1412	59.6206	30.3900
1413	32.1141	34.9762
1414	36.5978	30.5606
1415	40.8862	-73.2573
1416	41.8387	-71.8692
1417	11.9333	-8.4167
1418	49.4572	35.1298
1419	15.6397	74.5085
1420	-2.1500	33.4500
1421	14.9189	-17.1198
1422	28.0007	75.7864
1423	63.1142	21.6822
1424	25.2193	77.6117
1425	0.1866	30.4539
1426	54.8064	35.9278
1427	5.5171	100.4265
1428	43.4955	39.8929
1429	53.9440	27.7823
1430	16.2805	101.9542
1431	33.2957	61.9522
1432	44.2722	135.0523
1433	42.3421	78.0064
1434	54.9198	82.9909
1435	40.6689	72.5600
1436	21.6241	69.9849
1437	19.8976	86.1141
1438	56.1855	50.8944
1439	63.1105	7.7279
1440	21.2172	73.2197
1441	40.8247	37.3467
1442	25.3264	84.2598
1443	23.4336	85.3211
1444	53.2323	6.5680
1445	59.5140	15.9925
1446	57.3592	37.6081
1447	49.3000	18.7833
1448	13.1550	10.6347
1449	52.0938	21.1176
1450	50.8342	25.4582
1451	22.9762	86.8546
1452	55.0218	82.2020
1453	52.2512	10.8168
1454	24.0394	76.5780
1455	12.9695	79.1455
1456	3.4242	101.1849
1457	24.3734	77.0484
1458	50.8272	8.9281
1459	-3.6167	33.8667
1460	31.9772	73.6026
1461	27.1833	83.8833
1462	52.2000	8.6333
1463	54.3663	77.2981
1464	47.4515	8.5849
1465	33.6446	75.0192
1466	-10.7167	39.7333
1467	27.2618	79.6313
1468	-1.1303	12.4736
1469	46.1099	48.0736
1470	9.4515	18.9449
1471	45.8460	41.5189
1472	42.6639	21.0961
1473	50.5442	9.7179
1474	47.5833	12.1667
1475	12.9247	13.5662
1476	55.6533	-4.7067
1477	32.9650	71.5570
1478	-1.3670	38.0106
1479	43.6513	17.9608
1480	30.8000	-81.6898
1481	55.6795	11.0886
1482	51.4139	-2.4978
1483	22.6676	76.7429
1484	32.8439	71.3669
1485	49.5970	36.5262
1486	20.9338	85.5449
1487	32.7833	72.7000
1488	2.0167	112.9333
1489	16.2661	73.7122
1490	21.4186	80.9794
1491	48.9173	11.8862
1492	5.8231	116.0466
1493	28.9213	79.9707
1494	-1.6186	31.6200
1495	58.6881	99.1844
1496	50.1794	8.4713
1497	55.4808	60.2157
1498	56.2890	62.5841
1499	28.2031	80.2705
1400	15.2561	75.2473
1401	32.7466	35.3424
1402	16.8764	74.1909
1403	1.8278	103.3000
1404	40.1947	-92.5833
1405	44.8469	38.3850
1406	51.3844	4.4756
1407	34.4811	62.5863
1408	51.7478	19.3256
1409	65.9667	29.1833
1410	50.2411	14.3115
1411	43.2282	44.6332
1412	59.6206	30.3900
1413	32.1141	34.9762
1414	36.5978	30.5606
1415	40.8862	-73.2573
1416	41.8387	-71.8692
1417	11.9333	-8.4167
1418	49.4572	35.1298
1419	15.6397	74.5085
1420	-2.1500	33.4500
1421	14.9189	-17.1198
1422	28.0007	75.7864
1423	63.1142	21.6822
1424	25.2193	77.6117
1425	0.1866	30.4539
1426	54.8064	35.9278
1427	5.5171	100.4265
1428	43.4955	39.8929
1429	53.9440	27.7823
1430	16.2805	101.9542
1431	33.2957	61.9522
1432	44.2722	135.0523
1433	42.3421	78.0064
1434	54.9198	82.9909
1435	40.6689	72.5600
1436	21.6241	69.9849
1437	19.8976	86.1141
1438	56.1855	50.8944
1439	63.1105	7.7279
1440	21.2172	73.2197
1441	40.8247	37.3467
1442	25.3264	84.2598
1443	23.4336	85.3211
1444	53.2323	6.5680
1445	59.5140	15.9925
1446	57.3592	37.6081
1447	49.3000	18.7833
1448	13.1550	10.6347
1449	52.0938	21.1176
1450	50.8342	25.4582
1451	22.9762	86.8546
1452	55.0218	82.2020
1453	52.2512	10.8168
1454	24.0394	76.5780
1455	12.9695	79.1455
1456	3.4242	101.1849
1457	24.3734	77.0484
1458	50.8272	8.9281
1459	-3.6167	33.8667
1460	31.9772	73.6026
1461	27.1833	83.8833
1462	52.2000	8.6333
1463	54.3663	77.2981
1464	47.4515	8.5849
1465	33.6446	75.0192
1466	-10.7167	39.7333
1467	27.2618	79.6313
1468	-1.1303	12.4736
1469	46.1099	48.0736
1470	9.4515	18.9449
1471	45.8460	41.5189
1472	42.6639	21.0961
1473	50.5442	9.7179
1474	47.5833	12.1667
1475	12.9247	13.5662
1476	55.6533	-4.7067
1477	32.9650	71.5570
1478	-1.3670	38.0106
1479	43.6513	17.9608
1480	30.8000	-81.6898
1481	55.6795	11.0886
1482	51.4139	-2.4978
1483	22.6676	76.7429
1484	32.8439	71.3669
1485	49.5970	36.5262
1486	20.9338	85.5449
1487	32.7833	72.7000
1488	2.0167	112.9333
1489	16.2661	73.7122
1490	21.4186	80.9794
1491	48.9173	11.8862
1492	5.8231	116.0466
1493	28.9213	79.9707
1494	-1.6186	31.6200
1495	58.6881	99.1844
1496	50.1794	8.4713
1497	55.4808	60.2157
1498	56.2890	62.5841
1499	28.2031	80.2705
1400	15.2561	75.2473
1401	32.7466	35.3424
1402	16.8764	74.1909
1403	1.8278	103.3000
1404	40.1947	-92.5833
1405	44.8469	38.3850
1406	51.3844	4.4756
1407	34.4811	62.5863
1408	51.7478	19.3256
1409	65.9667	29.1833
1410	50.2411	14.3115
1411	43.2282	44.6332
1412	59.6206	30.3900
1413	32.1141	34.9762
1414	36.5978	30.5606
1415	40.8862	-73.2573
1416	41.8387	-71.8692
1417	11.9333	-8.4167
1418	49.4572	35.1298
1419	15.6397	74.5085
1420	-2.1500	33.4500
1421	14.9189	-17.1198
1422	28.0007	75.7864
1423	63.1142	21.6822
1424	25.2193	77.6117
1425	0.1866	30.4539
1426	54.8064	35.9278
1427	5.5171	100.4265
1428	43.4955	39.8929
