0	23.0268	113.1315
1	31.4167	73.0833
2	-3.7172	-38.5431
3	41.8558	123.9233
4	33.6000	130.4167
5	28.4112	77.3132
6	26.0614	119.3061
7	34.0331	-5.0003
8	8.4840	-13.2299
9	32.7254	-97.3208
10	42.0156	121.6589
11	50.1155	8.6842
12	36.7477	-119.7724
13	-12.2667	-38.9667
14	-27.5967	-48.5492
15	35.3493	139.4767
16	34.4833	133.3667
17	27.9356	109.5996
18	43.7792	11.2463
19	27.1509	78.3978
20	-20.5386	-47.4008
21	37.7500	140.4667
22	-25.5478	-54.5881
23	41.1306	-85.1289
24	7.0622	-73.0864
25	36.0644	136.2226
26	27.3913	79.5793
27	35.1667	138.6833
28	46.6414	124.8628
29	-26.1775	-58.1781
30	40.4984	-3.7314
31	47.9959	7.8522
32	37.5483	-121.9886
33	35.0527	-78.8784
34	40.2842	-3.7942
35	34.0922	-117.4351
36	-23.2817	-46.7453
37	32.9000	115.8167
38	-23.5408	-46.3686
39	-21.4527	47.0857
40	29.7060	107.3958
41	25.9277	80.8127
42	26.1223	-80.1434
43	45.2124	130.9025
44	40.3842	71.7843
45	34.0701	-4.9547
46	26.7755	82.1502
47	40.5853	-105.0844
48	45.1833	124.8167
49	41.4584	15.5519
50	11.5235	7.3117
51	33.8703	-117.9253
52	34.8667	138.2667
53	1.6144	-75.6062
54	35.2167	138.6167
55	40.4536	124.0717
56	-25.3386	-57.5217
57	52.5156	13.4548
58	33.1507	-96.8236
59	23.6061	89.8406
60	49.4759	10.9886
61	-23.3217	-46.7269
62	36.2000	139.2833
63	46.8772	-96.7898
64	23.1813	-102.8714
65	38.2494	-122.0400
66	43.0125	-83.6875
67	30.9257	74.6131
68	32.6333	-16.9000
69	28.9383	53.6482
70	39.6870	115.9966
71	55.6794	12.5346
72	4.8137	-74.3545
73	44.2205	12.0525
74	44.8435	11.6087
75	5.7266	10.8986
76	14.6089	-61.0733
77	-21.1700	27.5079
78	47.2600	132.0322
79	47.3223	-122.3126
80	41.7015	-71.1551
81	4.3365	-74.3638
82	35.3859	-94.3986
83	54.7843	9.4396
84	32.5009	-6.6906
85	5.5080	10.6325
86	23.0144	91.3966
87	27.9949	74.9563
88	41.0278	37.5014
89	-15.5372	-47.3344
90	35.2606	117.9675
91	55.7482	37.4797
92	42.4853	-83.3772
93	36.2486	116.7658
94	30.6740	74.7558
95	45.7000	27.1833
96	39.9556	-86.0139
97	29.6563	121.4064
98	53.8333	-2.9167
99	38.5717	140.9556
