300	-41.2708	173.2840
301	25.8901	-80.1867
302	32.6781	-117.0992
303	49.2068	-122.9109
304	27.8516	75.2738
305	8.6027	77.0014
306	42.7731	18.9445
307	24.6217	74.6800
308	35.4100	127.3858
309	50.7258	24.1626
310	29.7030	-98.1244
311	27.0442	-82.2359
312	26.6827	88.2200
313	37.3842	121.6086
314	33.7405	130.7226
315	-39.4833	176.9167
316	40.9241	122.8044
317	36.4561	10.7376
318	31.4475	73.6972
319	11.2213	78.1652
320	-17.8919	-39.3719
321	50.5941	27.6165
322	27.5616	73.4714
323	29.5990	76.1193
324	38.9709	16.3129
325	36.5692	136.9116
326	56.0104	90.4011
327	42.4806	-83.4755
328	14.3181	120.7661
329	40.4862	-74.4518
330	42.1834	-72.5995
331	23.1551	89.4951
332	35.4833	137.5000
333	46.3231	-0.4588
334	29.3595	112.4024
335	21.5459	-77.2650
336	9.9401	3.2107
337	49.3501	8.1389
338	16.7885	80.8459
339	52.5668	13.5125
340	11.6876	-84.4562
341	52.4308	7.0683
342	40.5142	-88.9906
343	41.4287	75.9911
344	62.1406	65.3936
345	-17.8833	30.7000
346	40.0456	-86.0086
347	38.1074	-122.5697
348	26.3047	74.7336
349	48.3928	10.0111
350	30.4155	-107.9117
351	33.0114	35.0947
352	51.1343	6.6386
353	-0.4201	36.9476
354	40.2084	140.0274
355	46.4535	16.9910
356	43.1833	3.0000
357	46.7545	33.3486
358	43.8464	-91.2482
359	4.5167	12.0333
360	12.1176	76.6840
361	43.0945	-79.0567
362	46.3168	-79.4663
363	55.6833	37.4833
364	55.8667	37.5000
365	55.7167	37.7833
366	55.8500	37.5833
367	40.5917	36.9517
368	49.3445	7.1805
369	-22.7775	-47.2958
370	25.9682	89.6915
371	-39.0667	174.0833
372	41.5500	61.0167
373	36.6508	53.2991
374	29.3242	78.3872
375	36.5333	136.6167
376	49.3164	-123.0693
377	-26.8989	-48.6542
378	6.4264	101.8231
379	45.0003	7.6531
380	40.0581	-82.4013
381	22.9494	79.1836
382	50.4738	17.3344
383	36.0500	140.1667
384	33.8169	130.7096
385	-9.3333	34.7667
386	29.1829	74.7706
387	65.5333	72.5167
388	27.8646	81.5004
389	51.6632	-3.8044
390	52.5046	9.4587
391	13.9078	79.8965
392	36.6333	139.0500
393	29.1988	54.3278
394	15.8567	78.2657
395	37.0500	136.9667
396	40.7454	14.6454
397	41.4579	12.6639
398	5.8089	-0.3503
399	11.7758	79.6679
300	-41.2708	173.2840
301	25.8901	-80.1867
302	32.6781	-117.0992
303	49.2068	-122.9109
304	27.8516	75.2738
305	8.6027	77.0014
306	42.7731	18.9445
307	24.6217	74.6800
308	35.4100	127.3858
309	50.7258	24.1626
310	29.7030	-98.1244
311	27.0442	-82.2359
312	26.6827	88.2200
313	37.3842	121.6086
314	33.7405	130.7226
315	-39.4833	176.9167
316	40.9241	122.8044
317	36.4561	10.7376
318	31.4475	73.6972
319	11.2213	78.1652
320	-17.8919	-39.3719
321	50.5941	27.6165
322	27.5616	73.4714
323	29.5990	76.1193
324	38.9709	16.3129
325	36.5692	136.9116
326	56.0104	90.4011
327	42.4806	-83.4755
328	14.3181	120.7661
329	40.4862	-74.4518
330	42.1834	-72.5995
331	23.1551	89.4951
332	35.4833	137.5000
333	46.3231	-0.4588
334	29.3595	112.4024
335	21.5459	-77.2650
336	9.9401	3.2107
337	49.3501	8.1389
