100	50.7231	23.2520
101	31.0054	119.9049
102	53.2036	45.1923
103	47.2000	23.0500
104	50.0452	18.7006
105	45.6833	125.3167
106	53.1333	46.5833
107	29.9695	121.6875
108	46.8400	16.8439
109	52.0900	5.2333
110	30.4214	111.7533
111	35.2948	139.5781
112	31.1076	121.0570
113	45.5000	125.1333
114	30.8127	56.5640
115	52.4333	13.2500
116	51.8556	19.4062
117	33.7039	118.6792
118	53.3997	49.4953
119	34.7600	112.9714
120	40.3031	35.8864
121	55.7333	37.6333
122	47.4233	8.5217
123	50.4877	19.4168
124	14.1951	43.3152
125	53.7074	84.9493
126	48.3449	33.5037
127	52.2690	20.9864
128	19.7967	-99.0995
129	31.3411	69.4481
130	19.8140	-101.7916
131	30.9596	61.8604
132	43.9036	22.2641
133	7.9333	38.7167
134	17.6814	77.6074
135	47.3578	8.5030
136	51.8175	4.6333
137	32.9312	12.0820
138	49.7265	84.2732
139	47.3824	8.4799
140	51.5992	18.9397
141	48.5744	19.1532
142	35.5006	11.0606
143	56.6405	43.3945
144	55.3195	52.0694
145	9.3503	-65.3245
146	44.4069	43.8806
147	45.8085	15.8825
148	52.0488	20.4460
149	13.5000	-88.8667
150	51.6420	15.1373
151	19.2158	-98.2397
152	22.7354	-12.4713
153	47.4077	8.5005
154	52.1383	6.2014
155	14.9722	-89.5306
156	49.0371	28.1120
157	-20.3267	30.0665
158	48.8555	16.0488
159	49.2469	7.3698
160	30.3324	-5.8384
161	7.4303	-6.0505
162	44.1666	80.0066
163	28.8124	70.5241
164	47.3733	8.5804
165	43.5622	69.7343
166	26.8309	81.3293
167	53.9202	102.0442
168	51.1494	15.0084
169	49.6853	19.1924
170	25.4196	83.5579
171	48.5842	45.7338
172	19.9355	-97.9613
173	-38.8992	-70.0544
174	30.9685	74.9911
175	34.9428	-2.7329
176	55.5766	37.6671
177	47.3922	8.5438
178	25.9667	94.5167
179	51.0496	12.1369
180	46.8452	40.3083
181	47.3376	8.5211
182	20.6225	-103.0677
183	4.3946	-76.0715
184	12.9092	23.4706
185	56.5768	104.1217
186	48.7128	32.6647
187	47.3895	8.4853
188	47.4037	8.5761
189	50.8837	4.4730
190	56.8110	61.3254
191	49.6683	32.0405
192	49.2990	19.9489
193	47.3775	8.5213
194	39.9606	68.3958
195	55.7553	38.0958
196	53.7360	127.2570
197	34.0603	72.4678
198	51.8100	5.2444
199	51.6176	15.3149
100	50.7231	23.2520
101	31.0054	119.9049
102	53.2036	45.1923
103	47.2000	23.0500
104	50.0452	18.7006
105	45.6833	125.3167
106	53.1333	46.5833
107	29.9695	121.6875
108	46.8400	16.8439
109	52.0900	5.2333
110	30.4214	111.7533
111	35.2948	139.5781
112	31.1076	121.0570
113	45.5000	125.1333
114	30.8127	56.5640
115	52.4333	13.2500
116	51.8556	19.4062
117	33.7039	118.6792
118	53.3997	49.4953
119	34.7600	112.9714
120	40.3031	35.8864
121	55.7333	37.6333
122	47.4233	8.5217
123	50.4877	19.4168
124	14.1951	43.3152
125	53.7074	84.9493
126	48.3449	33.5037
127	52.2690	20.9864
128	19.7967	-99.0995
129	31.3411	69.4481
130	19.8140	-101.7916
131	30.9596	61.8604
132	43.9036	22.2641
133	7.9333	38.7167
134	17.6814	77.6074
135	47.3578	8.5030
136	51.8175	4.6333
137	32.9312	12.0820
138	49.7265	84.2732
139	47.3824	8.4799
140	51.5992	18.9397
141	48.5744	19.1532
142	35.5006	11.0606
143	56.6405	43.3945
144	55.3195	52.0694
145	9.3503	-65.3245
146	44.4069	43.8806
147	45.8085	15.8825
148	52.0488	20.4460
149	13.5000	-88.8667
150	51.6420	15.1373
151	19.2158	-98.2397
152	22.7354	-12.4713
153	47.4077	8.5005
154	52.1383	6.2014
155	14.9722	-89.5306
156	49.0371	28.1120
157	-20.3267	30.0665
158	48.8555	16.0488
159	49.2469	7.3698
160	30.3324	-5.8384
161	7.4303	-6.0505
162	44.1666	80.0066
163	28.8124	70.5241
164	47.3733	8.5804
165	43.5622	69.7343
166	26.8309	81.3293
167	53.9202	102.0442
168	51.1494	15.0084
169	49.6853	19.1924
170	25.4196	83.5579
171	48.5842	45.7338
172	19.9355	-97.9613
173	-38.8992	-70.0544
174	30.9685	74.9911
175	34.9428	-2.7329
176	55.5766	37.6671
177	47.3922	8.5438
178	25.9667	94.5167
179	51.0496	12.1369
180	46.8452	40.3083
181	47.3376	8.5211
182	20.6225	-103.0677
183	4.3946	-76.0715
184	12.9092	23.4706
185	56.5768	104.1217
186	48.7128	32.6647
187	47.3895	8.4853
188	47.4037	8.5761
189	50.8837	4.4730
190	56.8110	61.3254
191	49.6683	32.0405
192	49.2990	19.9489
193	47.3775	8.5213
194	39.9606	68.3958
195	55.7553	38.0958
196	53.7360	127.2570
197	34.0603	72.4678
198	51.8100	5.2444
199	51.6176	15.3149
100	50.7231	23.2520
101	31.0054	119.9049
102	53.2036	45.1923
103	47.2000	23.0500
104	50.0452	18.7006
105	45.6833	125.3167
106	53.1333	46.5833
107	29.9695	121.6875
108	46.8400	16.8439
109	52.0900	5.2333
110	30.4214	111.7533
111	35.2948	139.5781
112	31.1076	121.0570
113	45.5000	125.1333
114	30.8127	56.5640
115	52.4333	13.2500
116	51.8556	19.4062
117	33.7039	118.6792
118	53.3997	49.4953
119	34.7600	112.9714
120	40.3031	35.8864
121	55.7333	37.6333
122	47.4233	8.5217
123	50.4877	19.4168
124	14.1951	43.3152
125	53.7074	84.9493
126	48.3449	33.5037
127	52.2690	20.9864
128	19.7967	-99.0995
129	31.3411	69.4481
130	19.8140	-101.7916
131	30.9596	61.8604
132	43.9036	22.2641
133	7.9333	38.7167
134	17.6814	77.6074
135	47.3578	8.5030
136	51.8175	4.6333
137	32.9312	12.0820
138	49.7265	84.2732
139	47.3824	8.4799
140	51.5992	18.9397
141	48.5744	19.1532
142	35.5006	11.0606
143	56.6405	43.3945
144	55.3195	52.0694
145	9.3503	-65.3245
146	44.4069	43.8806
147	45.8085	15.8825
148	52.0488	20.4460
149	13.5000	-88.8667
150	51.6420	15.1373
151	19.2158	-98.2397
152	22.7354	-12.4713
153	47.4077	8.5005
154	52.1383	6.2014
155	14.9722	-89.5306
156	49.0371	28.1120
157	-20.3267	30.0665
158	48.8555	16.0488
159	49.2469	7.3698
160	30.3324	-5.8384
161	7.4303	-6.0505
162	44.1666	80.0066
163	28.8124	70.5241
164	47.3733	8.5804
165	43.5622	69.7343
166	26.8309	81.3293
167	53.9202	102.0442
168	51.1494	15.0084
169	49.6853	19.1924
170	25.4196	83.5579
171	48.5842	45.7338
172	19.9355	-97.9613
173	-38.8992	-70.0544
174	30.9685	74.9911
175	34.9428	-2.7329
176	55.5766	37.6671
177	47.3922	8.5438
178	25.9667	94.5167
179	51.0496	12.1369
180	46.8452	40.3083
181	47.3376	8.5211
182	20.6225	-103.0677
183	4.3946	-76.0715
184	12.9092	23.4706
185	56.5768	104.1217
186	48.7128	32.6647
187	47.3895	8.4853
188	47.4037	8.5761
189	50.8837	4.4730
190	56.8110	61.3254
191	49.6683	32.0405
192	49.2990	19.9489
193	47.3775	8.5213
194	39.9606	68.3958
195	55.7553	38.0958
196	53.7360	127.2570
197	34.0603	72.4678
198	51.8100	5.2444
199	51.6176	15.3149
100	50.7231	23.2520
101	31.0054	119.9049
102	53.2036	45.1923
103	47.2000	23.0500
104	50.0452	18.7006
105	45.6833	125.3167
106	53.1333	46.5833
107	29.9695	121.6875
108	46.8400	16.8439
109	52.0900	5.2333
110	30.4214	111.7533
111	35.2948	139.5781
112	31.1076	121.0570
113	45.5000	125.1333
114	30.8127	56.5640
115	52.4333	13.2500
116	51.8556	19.4062
117	33.7039	118.6792
118	53.3997	49.4953
119	34.7600	112.9714
120	40.3031	35.8864
121	55.7333	37.6333
122	47.4233	8.5217
123	50.4877	19.4168
124	14.1951	43.3152
125	53.7074	84.9493
126	48.3449	33.5037
127	52.2690	20.9864
128	19.7967	-99.0995
129	31.3411	69.4481
130	19.8140	-101.7916
131	30.9596	61.8604
132	43.9036	22.2641
133	7.9333	38.7167
134	17.6814	77.6074
135	47.3578	8.5030
136	51.8175	4.6333
137	32.9312	12.0820
138	49.7265	84.2732
139	47.3824	8.4799
140	51.5992	18.9397
141	48.5744	19.1532
142	35.5006	11.0606
143	56.6405	43.3945
144	55.3195	52.0694
145	9.3503	-65.3245
146	44.4069	43.8806
147	45.8085	15.8825
148	52.0488	20.4460
149	13.5000	-88.8667
150	51.6420	15.1373
151	19.2158	-98.2397
152	22.7354	-12.4713
153	47.4077	8.5005
154	52.1383	6.2014
155	14.9722	-89.5306
156	49.0371	28.1120
157	-20.3267	30.0665
158	48.8555	16.0488
159	49.2469	7.3698
160	30.3324	-5.8384
161	7.4303	-6.0505
162	44.1666	80.0066
163	28.8124	70.5241
164	47.3733	8.5804
165	43.5622	69.7343
166	26.8309	81.3293
167	53.9202	102.0442
168	51.1494	15.0084
169	49.6853	19.1924
170	25.4196	83.5579
171	48.5842	45.7338
172	19.9355	-97.9613
173	-38.8992	-70.0544
174	30.9685	74.9911
175	34.9428	-2.7329
176	55.5766	37.6671
177	47.3922	8.5438
178	25.9667	94.5167
179	51.0496	12.1369
180	46.8452	40.3083
181	47.3376	8.5211
182	20.6225	-103.0677
183	4.3946	-76.0715
184	12.9092	23.4706
185	56.5768	104.1217
186	48.7128	32.6647
187	47.3895	8.4853
188	47.4037	8.5761
189	50.8837	4.4730
190	56.8110	61.3254
191	49.6683	32.0405
192	49.2990	19.9489
193	47.3775	8.5213
194	39.9606	68.3958
195	55.7553	38.0958
196	53.7360	127.2570
197	34.0603	72.4678
198	51.8100	5.2444
199	51.6176	15.3149
100	50.7231	23.2520
101	31.0054	119.9049
102	53.2036	45.1923
103	47.2000	23.0500
104	50.0452	18.7006
105	45.6833	125.3167
106	53.1333	46.5833
107	29.9695	121.6875
108	46.8400	16.8439
109	52.0900	5.2333
110	30.4214	111.7533
111	35.2948	139.5781
112	31.1076	121.0570
113	45.5000	125.1333
114	30.8127	56.5640
115	52.4333	13.2500
116	51.8556	19.4062
117	33.7039	118.6792
118	53.3997	49.4953
119	34.7600	112.9714
120	40.3031	35.8864
121	55.7333	37.6333
122	47.4233	8.5217
123	50.4877	19.4168
124	14.1951	43.3152
125	53.7074	84.9493
126	48.3449	33.5037
