300	-26.2544	-49.5183
301	22.7986	39.0349
302	33.7445	-118.3870
303	48.8702	2.4991
304	26.7079	50.0619
305	23.3303	77.7811
306	38.3396	-122.7011
307	52.4241	13.4853
308	-2.9701	119.8978
309	5.2167	96.2833
310	36.4577	6.0427
311	31.2656	56.8055
312	3.7899	101.8570
313	9.2885	79.3127
314	-7.2210	108.1896
315	46.0333	4.0667
316	45.3819	9.1559
317	41.6475	-88.0895
318	18.8304	-97.1560
319	-4.9403	-37.9758
320	45.0698	11.7902
321	16.0567	103.6531
322	47.1814	-1.5496
323	57.3700	61.4043
324	32.0956	34.9566
325	42.4048	12.8574
326	41.5095	-90.5787
327	31.2800	49.6035
328	40.5219	-111.9391
329	36.7171	-4.2758
330	-34.5833	-58.3833
331	51.3357	1.4180
332	45.3833	27.0500
333	-3.4764	30.2486
334	25.0283	85.4208
335	56.5000	27.3167
336	43.5333	26.5167
337	25.5393	-100.9474
338	-23.7442	-46.3983
339	-34.4064	-70.8583
340	24.6886	83.0678
341	12.3196	-2.4709
342	32.9312	-96.4597
343	54.6166	-1.0600
344	51.3078	13.2917
345	30.8833	73.6000
346	41.4969	2.1574
347	34.0619	71.9917
348	25.7898	84.6360
349	55.8333	37.6667
350	19.3907	74.6498
351	41.1616	-112.0263
352	24.9298	75.5921
353	36.7423	-5.1671
354	39.8289	-84.8902
355	-30.2583	-54.9142
356	14.5361	-91.6778
357	61.1272	21.5113
358	16.7842	121.5350
359	34.2570	-85.1647
360	32.1461	34.8394
361	-22.7086	-42.6097
362	28.3764	-16.5858
363	39.9548	-82.8121
364	24.6465	75.9433
365	10.3000	-61.1833
366	46.7833	24.7167
367	23.8324	71.6047
368	21.8667	73.5000
369	44.8833	-93.2830
370	38.3309	140.9769
371	45.0464	5.0562
372	66.5000	25.7167
373	47.2256	8.8223
374	53.0934	30.0495
375	21.0385	71.4434
376	-8.6114	120.4644
377	33.9961	-117.4056
378	53.5618	-2.3245
379	35.6738	5.6453
380	45.8904	11.0405
381	-37.9333	145.2333
382	26.7084	-80.2306
383	22.4950	-79.5455
384	57.1914	39.4139
385	43.2129	-75.4557
