0	31.2222	121.4581
1	22.5455	114.0683
2	37.5660	126.9784
3	-23.5475	-46.6361
4	41.7922	123.4328
5	31.3041	120.5954
6	23.3681	116.7148
7	59.9386	30.3141
8	-33.4569	-70.6483
9	-33.8678	151.2073
10	1.2897	103.8501
11	32.6475	110.7781
12	21.1959	72.8302
13	38.0414	114.4786
14	-12.9711	-38.5108
15	-7.2492	112.7508
16	18.5001	-69.9886
17	15.3547	44.2067
18	43.0667	141.3500
19	-26.2678	27.8585
20	-17.7863	-63.1812
21	29.4241	-98.4936
22	32.7153	-117.1573
23	-6.2886	106.7179
24	-6.9932	110.4203
25	59.3326	18.0649
26	29.6103	52.5311
27	37.2911	127.0089
28	19.4517	-70.6970
29	35.9081	139.6566
30	42.6975	23.3241
31	53.2001	50.1500
32	38.2667	140.8667
33	37.4386	127.1378
34	18.5302	73.8526
35	17.6715	75.9104
36	34.0857	74.8055
37	24.4926	39.5857
38	37.3394	-121.8950
39	-2.5297	-44.3028
40	34.0531	-6.7985
41	51.5406	46.0086
42	37.7749	-122.4194
43	34.5833	135.4667
44	-26.8241	-65.2226
45	11.6512	78.1587
46	30.0156	120.8711
47	-23.6939	-46.5650
48	3.0438	101.5806
49	37.3828	-5.9732
50	34.9833	138.3833
51	18.5000	-70.0000
52	43.8486	18.3564
53	22.1498	-100.9792
54	-23.6639	-46.5383
55	24.8000	113.5833
56	20.5881	-100.3881
57	25.4232	-101.0053
58	-23.1794	-45.8869
59	47.6062	-122.3321
60	16.8544	74.5642
61	-7.7062	114.0098
62	46.6361	131.1539
63	43.7722	-79.2567
64	48.7823	9.1770
65	44.3023	86.0369
66	42.3334	-71.0495
67	13.0627	5.2432
68	-23.5017	-47.4581
69	20.0208	-75.8267
70	43.1614	124.3778
71	-7.5561	110.8317
72	25.3374	55.4121
73	32.0836	72.6711
74	13.6893	-89.1872
75	19.4215	-98.9504
76	26.7100	88.4285
77	-24.7859	-65.4117
78	30.3072	112.2447
79	-31.6333	-60.7000
80	15.5042	-88.0250
81	29.9737	32.5263
82	29.9679	77.5452
83	3.0851	101.5328
84	32.4927	74.5313
85	41.9965	21.4314
86	40.5623	-74.1399
87	38.5816	-121.4944
88	-22.8039	-43.3722
89	37.1671	38.7939
90	-31.5375	-68.5364
91	53.3830	-1.4659
92	25.7417	-100.3022
93	22.8333	88.3667
94	41.1065	28.8685
95	11.2408	-74.1990
96	30.0024	120.5786
97	18.4663	-66.1057
98	27.7052	68.8574
99	42.3000	69.6000
